generation,parent_idx,lineage_id,m_active,A_delta_fro,condition_number_after,shrink_applied,psd_fallback,active_js,v_norms
51,23,797,1,0.014631807768819694,1.5313237272822113,True,False,[5],[0.10000053449309974]
52,0,0,3,0.00924517916237581,1.5268922195063945,True,False,"[6, 7, 15]","[0.07761852859901765, 0.0979452961980257, 0.11489754943078011]"
52,3,748,1,0.013601979249603413,1.4822318101376795,True,False,[8],[0.10320898851578733]
52,4,440,1,0.011929710832682336,2.1326552746685628,True,False,[16],[0.09761570924949214]
52,5,7,2,0.009027580965338797,1.4825762979078578,True,False,"[7, 8]","[0.11580688416930379, 0.08559562955644309]"
52,6,273,1,0.013753856651132369,1.395862242993353,True,False,[15],[0.10053283649253002]
52,7,1059,2,0.01110142860893869,1.6112515396673244,True,False,"[8, 15]","[0.1545713229704359, 0.11523101192160921]"
52,8,1168,2,0.01111058734119909,2.382413285901978,True,False,"[7, 15]","[0.11511291361987384, 0.06603984058572046]"
52,10,275,2,0.009762939886878168,1.6420293083148738,True,False,"[6, 7]","[0.046533381383703734, 0.1336274403709751]"
52,11,1044,1,0.012634045324009118,1.7390398499867892,True,False,[5],[0.11108057376526549]
52,13,620,1,0.015544761994196086,1.6768788638564118,True,False,[8],[0.10902199359241027]
52,15,855,1,0.015328816408831223,1.5879615955193556,True,False,[5],[0.1531444471933995]
52,16,1046,1,0.013227693064941136,2.1312598736679402,True,False,[5],[0.09509970183356051]
52,17,1245,1,0.035040806745118946,1.6698287467575779,True,False,[7],[0.07538520508314153]
52,18,1032,1,0.014196891245533461,1.6199972943335992,True,False,[6],[0.038110258123459556]
52,19,971,1,0.010162632203329847,1.7338567575991173,True,False,[7],[0.11642064380432603]
52,20,546,1,0.014406230963240186,1.5189344635097342,True,False,[5],[0.1038528427022763]
52,22,958,1,0.014211087064674721,1.5847962303840428,True,False,[11],[0.04756146894936198]
52,23,308,1,0.011986889784938769,2.148587264387486,True,False,[7],[0.10508275447992739]
53,0,0,2,0.00954476135510244,1.5415747606109726,True,False,"[6, 7]","[0.08080207551993789, 0.09986484745998911]"
53,1,470,2,0.010769606037043031,2.4075558528446903,True,False,"[7, 12]","[0.11061750977504158, 0.08640260512166334]"
53,3,748,1,0.012359629219577352,1.5128556783914562,True,False,[7],[0.09698189266485616]
53,4,440,1,0.013239348243404251,2.122022852511677,True,False,[8],[0.1200308102380762]
53,5,7,1,0.0138891675052598,1.5007800362312205,True,False,[8],[0.09225945147358013]
53,6,273,1,0.013586462548721397,1.4224875504892913,True,False,[15],[0.10629835983282265]
53,10,275,1,0.012899676764056163,1.6717890486409852,True,False,[7],[0.1419754943215104]
53,11,1044,2,0.009809194284427138,1.7499525791899961,True,False,"[8, 15]","[0.16044330932018808, 0.06913191109253951]"
53,12,983,2,0.009674284422356154,1.6939236535017774,True,False,"[7, 8]","[0.12090048085984183, 0.1435567152765109]"
53,13,620,1,0.015925123591631167,1.6843247080059713,True,False,[16],[0.13755213178101094]
53,14,19,1,0.01298329316144942,1.4347734585432153,True,False,[7],[0.13001841687990612]
53,15,855,2,0.013384271135544825,1.6009257821395722,True,False,"[7, 15]","[0.14986858569169328, 0.11517013523079336]"
53,17,1245,2,0.011868624315255814,1.6665365513070636,True,False,"[12, 15]","[0.0919225493797841, 0.07856728210970705]"
53,20,546,1,0.012570798947646155,1.5381204755738156,True,False,[7],[0.12455497321044572]
53,21,845,1,0.012937724735308957,1.5753338965576744,True,False,[7],[0.1382780215427413]
54,0,0,2,0.00990937622899216,1.5517283984521426,True,False,"[6, 16]","[0.08027349107440103, 0.08007459835786156]"
54,1,470,1,0.014779024420882936,2.41646798305531,True,False,[12],[0.080400030190041]
54,3,748,1,0.012254817666668517,1.5480668879236097,True,False,[7],[0.09543995642889586]
54,4,440,1,0.014062888663775964,2.165637316370356,True,False,[5],[0.06616416281926424]
54,9,1168,1,0.011901196208129246,2.3822171479703123,True,False,[8],[0.1360330299742842]
54,10,114,2,0.011355551225384281,1.9879059753056039,True,False,"[7, 16]","[0.1497534599656883, 0.16426142646065894]"
54,12,1294,1,0.023757569245398565,1.6268859032520444,True,False,[5],[0.0975154558696334]
54,13,983,1,0.015365000330014603,1.6584334596148145,True,False,[16],[0.14326075127173915]
54,15,19,1,0.013279341990240688,1.4371308960385552,True,False,[15],[0.11184152202216836]
54,16,855,1,0.013213953864504314,1.6298295989318474,True,False,[7],[0.1056766590291621]
54,17,1046,1,0.011257425194288483,2.179737418032411,True,False,[5],[0.10620781853027432]
54,18,1245,3,0.007883645940190441,1.68014026727119,True,False,"[7, 8, 12]","[0.12553883305140043, 0.049011164928683404, 0.04877080221911472]"
54,19,1032,1,0.011405977300876695,1.6422022594858687,True,False,[7],[0.10924349859599976]
54,20,971,1,0.01286339354690914,1.7580717484184012,True,False,[7],[0.13020379197154533]
54,21,1044,1,0.011636656807496615,1.7902581227596048,True,False,[5],[0.09775858327678677]
54,22,845,2,0.009379141155459798,1.5948253187447206,True,False,"[7, 8]","[0.08188368119820749, 0.10731931232053513]"
55,2,1214,1,0.013443748664970475,1.5207712332589685,True,False,[8],[0.14102672049586631]
55,3,748,1,0.01426276736730028,1.554364873987132,True,False,[5],[0.06823786012957701]
55,4,440,1,0.01269272479474899,2.1583026349423324,True,False,[8],[0.12487893957417787]
55,6,1274,1,0.01791010087363166,1.5576506101885652,True,False,[7],[0.11633189573472952]
55,8,273,1,0.014919292192876679,1.42690332918184,True,False,[16],[0.059592914462098974]
55,10,1168,1,0.013252558643688015,2.392286294711298,True,False,[15],[0.10563123627805898]
55,11,114,1,0.012933970808146938,2.0279119709516142,True,False,[5],[0.12567758688359618]
55,12,275,1,0.011353763567640444,1.7122181618911407,True,False,[7],[0.11853288826868584]
55,14,983,2,0.009218174009117314,1.6676717911004737,True,False,"[7, 15]","[0.12041835011156826, 0.0822402775756978]"
55,15,620,1,0.01522402976400721,1.7201442252933266,True,False,[5],[0.1477080368713459]
55,16,19,1,0.015094286227525792,1.4325183966774486,True,False,[15],[0.1151371085969312]
55,17,855,2,0.014191083299819428,1.6252464719462947,True,False,"[7, 16]","[0.10197086239453614, 0.07272365221633693]"
55,19,1245,1,0.012958474751347659,1.682720861635002,True,False,[8],[0.06213024780820429]
55,20,1032,2,0.012201487731976652,1.6453557087011337,True,False,"[7, 15]","[0.13452918273767278, 0.07350588449403064]"
55,21,971,1,0.013106546040872172,1.7808504360554895,True,False,[6],[0.04405351602919537]
55,22,845,2,0.010660668357388681,1.6017648058600427,True,False,"[7, 15]","[0.09941243011798138, 0.11856289340614737]"
55,23,1301,2,0.059758455861602805,1.6660280368281295,True,False,"[7, 8]","[0.12963143763655358, 0.11662860410214278]"
56,1,1333,3,0.012632799550728003,1.6352183056479934,True,False,"[8, 12, 15]","[0.14180695355076034, 0.07197112078297765, 0.031722527185345344]"
56,3,440,1,0.011063588464466485,2.191588599005117,True,False,[7],[0.08805720036922149]
56,5,1214,1,0.012799127032129346,1.5485282711071817,True,False,[5],[0.09583112584669277]
56,6,1059,1,0.013673149100692969,1.6237014294653043,True,False,[8],[0.10303843950224818]
56,7,1168,2,0.008859381687998432,2.419602989259856,True,False,"[7, 15]","[0.143479559281385, 0.11142425315889155]"
56,10,1274,1,0.012903977646452444,1.5583300610558843,True,False,[15],[0.1136019503841056]
56,11,1302,1,0.05078435408476999,1.636924562746616,True,False,[7],[0.10666006472460518]
56,12,273,2,0.010668737414044826,1.4327507894855644,True,False,"[15, 16]","[0.10215911457935736, 0.1233387242616089]"
56,13,855,2,0.01415578070363851,1.622555956686448,True,False,"[15, 16]","[0.09568270144694106, 0.15750002058564883]"
56,14,1046,1,0.01007005086086776,2.228264897165166,True,False,[7],[0.10579456076175889]
56,16,1032,1,0.013941631148037781,1.6534790046158307,True,False,[6],[0.04220964437165201]
56,17,275,1,0.010516566629438047,1.7382796082008405,True,False,[7],[0.09804946891580542]
56,18,1294,1,0.013098297072476112,1.6478053850176513,True,False,[5],[0.12693730337323603]
56,20,620,2,0.011861144494023725,1.7389996636774656,True,False,"[7, 16]","[0.13116977227489565, 0.13013720332219061]"
56,21,19,1,0.01310315033707559,1.4570483283645783,True,False,[7],[0.13152306253802948]
56,22,1301,1,0.014652259041881173,1.6889456883424898,True,False,[8],[0.12068939889994942]
56,23,845,1,0.012742086393929488,1.6127935845304082,True,False,[8],[0.1107967996740618]
57,2,748,1,0.011698190409600216,1.58513620889102,True,False,[7],[0.11470546481674006]
57,3,440,1,0.012585894030606838,2.1938198379161276,True,False,[16],[0.07145205971384631]
57,4,470,3,0.011806300929296689,2.4057114426555657,True,False,"[7, 10, 12]","[0.15576463720549755, 0.06754639698138526, 0.07972550113591421]"
57,6,1359,1,0.05997783481766307,1.878999869895704,True,False,[12],[0.06899717441737652]
57,9,114,1,0.012759964510270503,2.0257369848251234,True,False,[8],[0.14355734425508598]
57,12,1302,2,0.010128993944555813,1.6530741768628232,True,False,"[7, 12]","[0.11692624256785224, 0.042602129575248164]"
57,13,273,2,0.009990852413721139,1.4444712766230179,True,False,"[7, 16]","[0.12611860978517095, 0.15222542224301502]"
57,14,855,1,0.01673187082865851,1.6190523710740656,True,False,[15],[0.087686719026431]
57,15,1046,2,0.010874540974791846,2.2553206383349482,True,False,"[7, 12]","[0.15560907399081933, 0.09171862523523644]"
57,16,1245,2,0.009742383343887799,1.6790755237871802,True,False,"[7, 12]","[0.1051040136285843, 0.10592110978047169]"
57,17,1032,2,0.010542047355871888,1.6599409169608033,True,False,"[6, 16]","[0.060317329276561735, 0.07484137756995105]"
57,18,275,1,0.012752126614390331,1.7767324601733996,True,False,[5],[0.11572212222424691]
57,19,1294,2,0.01208727462476635,1.6579823313142035,True,False,"[7, 11]","[0.12492132310211819, 0.05141399167073284]"
57,20,983,1,0.012703201062041303,1.6669941609162433,True,False,[7],[0.11887739512925924]
57,21,620,1,0.016279378502234154,1.7546428405073873,True,False,[5],[0.11413077336231897]
57,23,1363,1,0.019377827235932038,1.6807770852204267,True,False,[16],[0.035196143566077975]
58,0,1369,1,0.018251430049188673,1.6524219810328902,True,False,[15],[0.12340100794602178]
58,1,1333,2,0.01178730806069819,1.6624967346089083,True,False,"[7, 15]","[0.1219773447910585, 0.04489219706240611]"
58,3,0,1,0.014167259180897143,1.5447270987452404,True,False,[6],[0.03147368903816608]
58,5,1214,1,0.01296796294881025,1.5719206251011255,True,False,[7],[0.1345874404751809]
58,6,1359,2,0.00892409122308884,1.894250203610933,True,False,"[7, 15]","[0.11103065065319245, 0.10727223642414248]"
58,7,1059,1,0.013165043303192287,1.621946786428592,True,False,[15],[0.10719691220188031]
58,8,1376,2,0.039430587392371076,2.7822018897616094,True,False,"[8, 15]","[0.0853705524541949, 0.06724850387213319]"
58,9,440,1,0.012429641852891374,2.2042685303638447,True,False,[16],[0.09455190499677561]
58,10,7,1,0.01356277117202867,1.498766785973913,True,False,[7],[0.16252275743783545]
58,11,1274,1,0.012711875277650286,1.5866537509843488,True,False,[5],[0.1285165561622083]
58,13,273,3,0.008043249922602556,1.4489216042699298,True,False,"[7, 8, 15]","[0.12017272408804067, 0.09799129594533651, 0.09551084961801187]"
58,15,114,2,0.00929390616988199,2.046768628102786,True,False,"[7, 8]","[0.14640116340110762, 0.12301185040789116]"
58,16,275,1,0.012278608291951687,1.812223400319079,True,False,[5],[0.08922198279810367]
58,17,1294,1,0.012914253097441831,1.6613929076607679,True,False,[8],[0.12642278753833708]
58,18,983,2,0.012552166185823253,1.6711972083247857,True,False,"[8, 15]","[0.05838771579531326, 0.07368989512861655]"
58,19,620,3,0.013276483273168138,1.763858675165808,True,False,"[7, 8, 12]","[0.14754309795236625, 0.0837006687520839, 0.10457246768227951]"
58,20,19,3,0.009001373184867609,1.460608989762281,True,False,"[7, 12, 15]","[0.12111158341788034, 0.08864648503578541, 0.07354122124720439]"
58,21,855,2,0.01580104151349603,1.629243275095687,True,False,"[7, 16]","[0.15590705671073515, 0.11278268585972483]"
58,22,1046,1,0.012321511017685602,2.294536736988084,True,False,[7],[0.08817506550933789]
58,23,1168,1,0.013907712891399674,2.4185248583958407,True,False,[8],[0.11543690785950829]
59,0,1369,2,0.015628099563143073,1.6538502410667182,True,False,"[8, 15]","[0.08225364388813171, 0.15181994182985728]"
59,1,1333,2,0.011639933163921649,1.6724960719671915,True,False,"[12, 15]","[0.08813519514640744, 0.05762536891761914]"
59,2,748,1,0.012661869829966258,1.6019773961017076,True,False,[8],[0.13535581277951084]
59,3,0,1,0.011431417734019008,1.5560536234332476,True,False,[7],[0.10632224437063471]
59,4,470,1,0.015101863756592091,2.4086956345559027,True,False,[12],[0.07944518425171537]
59,6,1359,2,0.012516027251301897,1.8951775448669166,True,False,"[11, 12]","[0.031834832944437515, 0.08066954620212492]"
59,8,1376,1,0.015470410920145748,2.7294306060098728,True,False,[10],[0.0282488600197777]
59,9,440,1,0.013507017144588799,2.1950133627746284,True,False,[8],[0.14087854273750663]
59,12,1302,1,0.010002077857257995,1.6946093006419247,True,False,[7],[0.11741768854118693]
59,13,273,1,0.011680754211869388,1.4631585713262973,True,False,[16],[0.1372045371321762]
59,14,1394,1,0.03612724923396006,1.6720151885798502,True,False,[5],[0.06908037424609423]
59,15,1378,1,0.04174183994676674,1.584925135304976,True,False,[7],[0.12533044729742765]
59,16,114,1,0.011440868724001657,2.0685225094344406,True,False,[7],[0.10575567924367442]
59,17,275,1,0.01110366449668368,1.8505455896724647,True,False,[5],[0.10001068249829685]
59,18,1294,1,0.01270072673962513,1.6846801414630823,True,False,[7],[0.12288448344735471]
59,20,620,1,0.015364876997986728,1.7627817263419168,True,False,[8],[0.09526014806639052]
59,22,1046,1,0.012542891781981503,2.3326771767773122,True,False,[7],[0.08812245150212203]
60,0,1369,1,0.016924698817598824,1.6586208508848719,True,False,[15],[0.14140605304041717]
60,2,748,2,0.008499817564204678,1.623603902852942,True,False,"[7, 8]","[0.10835267971087378, 0.1270312131624724]"
60,3,0,1,0.014448288581001426,1.554466371148891,True,False,[5],[0.06866352042332055]
60,4,470,1,0.015180190881629248,2.412096189568229,True,False,[12],[0.08688624658673084]
60,6,1359,2,0.014918450275432187,1.897054885326247,True,False,"[11, 12]","[0.06606168658615812, 0.11223569936911934]"
60,7,1059,1,0.01293038203253324,1.6201982208040606,True,False,[15],[0.10242298035747321]
60,8,1376,1,0.014581128366487346,2.7562031378629714,True,False,[7],[0.12095520600366653]
60,9,440,1,0.01412516217050963,2.213243549009066,True,False,[5],[0.11920957781056439]
60,10,7,2,0.010166210070671838,1.5056603125086265,True,False,"[7, 8]","[0.15083370260767334, 0.1195711452676855]"
60,11,1274,1,0.012629696704807986,1.6050895067799846,True,False,[7],[0.12006505613511168]
60,12,1302,1,0.012990013185720642,1.702330956999589,True,False,[12],[0.049097407764705316]
60,13,273,1,0.013854724874745294,1.4733204189923048,True,False,[5],[0.12095993597698673]
60,15,1378,1,0.013202697032555617,1.5849072506338986,True,False,[7],[0.13077305082541954]
60,16,114,1,0.01200621783627079,2.0889198175630304,True,False,[7],[0.11269798840305122]
60,18,1294,2,0.011325647804413022,1.6857800617836354,True,False,"[7, 8]","[0.14445026692247034, 0.07643027080135265]"
60,19,983,1,0.012956642469722153,1.6896216943585125,True,False,[7],[0.14261567760045477]
60,20,620,1,0.01413028877375228,1.7913967152671357,True,False,[7],[0.1394314219228733]
60,22,1046,1,0.012800000030678774,2.37576234723893,True,False,[5],[0.12320021700072697]
60,23,1168,2,0.011221253931524991,2.436566374164217,True,False,"[7, 8]","[0.12571796009185293, 0.12379937547765231]"
61,0,1369,1,0.01825568149920576,1.6584106380817791,True,False,[15],[0.15579479709840022]
61,1,1333,2,0.011230907127372475,1.6970752484892433,True,False,"[7, 15]","[0.11633605242502522, 0.07092104299253411]"
61,2,748,1,0.012195280631632327,1.6456595061307808,True,False,[8],[0.1196499857984621]
61,3,0,1,0.014704203820621542,1.5539646769282764,True,False,[6],[0.02918064299062673]
61,4,470,2,0.011810396354607457,2.4183003505821645,True,False,"[7, 12]","[0.1652162133755432, 0.09818479306150085]"
61,5,1214,1,0.012921330854360088,1.5924309592648191,True,False,[5],[0.09906526934388812]
61,6,1359,1,0.013766032669721132,1.8911815915920347,True,False,[15],[0.11111417862919863]
61,7,1059,1,0.0131837365936269,1.6153921720689868,True,False,[15],[0.10692677746648432]
61,8,1376,2,0.009542180956352985,2.783794243649712,True,False,"[7, 8]","[0.11065091183319273, 0.09106350879396412]"
61,9,440,2,0.009149958901415674,2.2195983579079583,True,False,"[7, 16]","[0.0987273115892742, 0.08896793455534904]"
61,10,7,2,0.01086109093194296,1.52105674959129,True,False,"[8, 15]","[0.1157384082355675, 0.12481353664098245]"
61,11,1274,1,0.012781892409932855,1.6354855925836662,True,False,[5],[0.12220882152188428]
61,12,1302,1,0.014062726752813656,1.7300974900464985,True,False,[5],[0.09296049092711406]
61,13,273,2,0.009329705179059025,1.4799004231255706,True,False,"[7, 8]","[0.13090419896703512, 0.11029779526791174]"
61,14,1394,1,0.010447557775129174,1.711571153099306,True,False,[7],[0.10787153706003699]
