generation,mu,mean_sigma,min_sigma,max_sigma,mean_psucc,min_psucc,max_psucc,gens_silent,sigma_floor_active,archive_size,n_pitot3_sentinels,n_spark_sentinels,n_both_sentinels,n_sentinels,lineage_0,lineage_1,lineage_2,lineage_3,lineage_4,lineage_5,lineage_6,lineage_7,lineage_8,lineage_9,lineage_10,lineage_11,lineage_12,lineage_13,lineage_14,lineage_15,lineage_16,lineage_17,lineage_18,lineage_19,lineage_20,lineage_21,lineage_22,lineage_23,sigma_0,sigma_1,sigma_2,sigma_3,sigma_4,sigma_5,sigma_6,sigma_7,sigma_8,sigma_9,sigma_10,sigma_11,sigma_12,sigma_13,sigma_14,sigma_15,sigma_16,sigma_17,sigma_18,sigma_19,sigma_20,sigma_21,sigma_22,sigma_23,psucc_0,psucc_1,psucc_2,psucc_3,psucc_4,psucc_5,psucc_6,psucc_7,psucc_8,psucc_9,psucc_10,psucc_11,psucc_12,psucc_13,psucc_14,psucc_15,psucc_16,psucc_17,psucc_18,psucc_19,psucc_20,psucc_21,psucc_22,psucc_23
25,24,0.1188362689200518,0.09582981353248936,0.16088422726886412,0.2840412521242252,0.12837577160493824,0.43703690858195665,0,False,6,0,0,0,0,0,226,7,534,19,320,596,152,4,426,227,158,446,17,455,518,399,133,344,23,11,162,216,232,0.10491709251729248,0.16034701204042548,0.09582981353248936,0.10062269764031694,0.09582981353248936,0.10279881408516497,0.12724396362990728,0.12976422920055794,0.10062269764031694,0.11754120512889314,0.10279881408516497,0.11007817489808147,0.13458851967710958,0.1022793177746068,0.16088422726886412,0.1450732167705233,0.13458851967710958,0.1450732167705233,0.12546441181301973,0.10210518621451076,0.12057258262397073,0.1022793177746068,0.10794024955467327,0.1228273602306248,0.2997685185185185,0.33059401805197874,0.12837577160493824,0.20476466049382713,0.12837577160493824,0.1983989197530864,0.3580686188092992,0.35223335646362025,0.20476466049382713,0.30728697809499306,0.1983989197530864,0.2689525462962963,0.3413729778860168,0.21643518518518517,0.43703690858195665,0.39343420330152845,0.3413729778860168,0.39343420330152845,0.2713498297378687,0.25,0.3906203114283264,0.21643518518518517,0.2747878086419753,0.3107277199074074
26,24,0.12311812723163584,0.09396998189034132,0.1764439441813934,0.29042416529868725,0.11767779063786005,0.48395049953346025,0,False,6,0,0,0,0,0,226,7,534,19,320,596,152,4,426,227,638,158,446,17,455,518,399,133,344,11,162,216,232,0.10794024955467327,0.16034701204042548,0.09396998189034132,0.10062269764031694,0.09582981353248936,0.10279881408516497,0.12724396362990728,0.12976422920055794,0.10080373050769287,0.11754120512889314,0.10279881408516497,0.1764439441813934,0.11007817489808147,0.14008965468982862,0.1022793177746068,0.1764439441813934,0.1450732167705233,0.14008965468982862,0.1450732167705233,0.12546441181301973,0.12057258262397073,0.10279881408516497,0.10794024955467327,0.1228273602306248,0.2747878086419753,0.33059401805197874,0.11767779063786005,0.20476466049382713,0.12837577160493824,0.1983989197530864,0.3580686188092992,0.35223335646362025,0.1877009387860082,0.30728697809499306,0.1983989197530864,0.48395049953346025,0.2689525462962963,0.31292522972884873,0.21643518518518517,0.48395049953346025,0.39343420330152845,0.31292522972884873,0.39343420330152845,0.2713498297378687,0.3906203114283264,0.1983989197530864,0.2747878086419753,0.3107277199074074
27,24,0.12345761618886229,0.09396998189034132,0.1764439441813934,0.28905807431500136,0.11767779063786005,0.48395049953346025,0,False,6,0,0,0,0,0,226,7,534,19,320,596,152,4,426,227,638,158,446,17,455,518,399,133,344,11,162,216,232,0.10794024955467327,0.16034701204042548,0.09396998189034132,0.10062269764031694,0.09582981353248936,0.10279881408516497,0.12724396362990728,0.12976422920055794,0.10080373050769287,0.11754120512889314,0.10279881408516497,0.1764439441813934,0.11007817489808147,0.14008965468982862,0.1022793177746068,0.1764439441813934,0.1450732167705233,0.14008965468982862,0.15322095174395806,0.12546441181301973,0.12057258262397073,0.10279881408516497,0.10794024955467327,0.1228273602306248,0.2747878086419753,0.33059401805197874,0.11767779063786005,0.20476466049382713,0.12837577160493824,0.1983989197530864,0.3580686188092992,0.35223335646362025,0.1877009387860082,0.30728697809499306,0.1983989197530864,0.48395049953346025,0.2689525462962963,0.31292522972884873,0.21643518518518517,0.48395049953346025,0.39343420330152845,0.31292522972884873,0.36064801969306776,0.2713498297378687,0.3906203114283264,0.1983989197530864,0.2747878086419753,0.3107277199074074
28,24,0.12661724207580236,0.09187054913701001,0.19113856261923787,0.2906028627917501,0.10787130808470503,0.48395049953346025,0,False,6,0,0,0,0,0,226,7,534,19,320,596,152,4,426,227,638,158,446,17,455,690,399,133,344,11,162,216,518,0.10794024955467327,0.1663978607169734,0.09187054913701001,0.10062269764031694,0.09582981353248936,0.10279881408516497,0.12724396362990728,0.12976422920055794,0.100503590273797,0.11754120512889314,0.10279881408516497,0.19113856261923787,0.11007817489808147,0.14465839865073393,0.1022793177746068,0.1764439441813934,0.16448234758653688,0.14008965468982862,0.16448234758653688,0.12546441181301973,0.12057258262397073,0.10279881408516497,0.10794024955467327,0.1450732167705233,0.2747878086419753,0.3030445165476472,0.10787130808470503,0.20476466049382713,0.12837577160493824,0.1983989197530864,0.3580686188092992,0.35223335646362025,0.17205919388717417,0.30728697809499306,0.1983989197530864,0.44362129123900523,0.2689525462962963,0.28684812725144465,0.21643518518518517,0.48395049953346025,0.4139273513853121,0.31292522972884873,0.4139273513853121,0.2713498297378687,0.3906203114283264,0.1983989197530864,0.2747878086419753,0.39343420330152845
29,24,0.12680618167652724,0.09187054913701001,0.19113856261923787,0.28871487544821445,0.10787130808470503,0.48395049953346025,0,False,6,0,0,0,0,0,226,7,534,19,320,596,152,4,426,227,638,158,446,17,455,690,399,133,344,11,162,216,518,0.10794024955467327,0.1663978607169734,0.09187054913701001,0.10062269764031694,0.09582981353248936,0.10279881408516497,0.12724396362990728,0.12976422920055794,0.100503590273797,0.11754120512889314,0.10279881408516497,0.19113856261923787,0.11227675551386578,0.14465839865073393,0.1022793177746068,0.1764439441813934,0.16448234758653688,0.14008965468982862,0.16448234758653688,0.12546441181301973,0.12057258262397073,0.10279881408516497,0.11027621935628654,0.1450732167705233,0.2747878086419753,0.3030445165476472,0.10787130808470503,0.20476466049382713,0.12837577160493824,0.1983989197530864,0.3580686188092992,0.35223335646362025,0.17205919388717417,0.30728697809499306,0.1983989197530864,0.44362129123900523,0.24653983410493824,0.28684812725144465,0.21643518518518517,0.48395049953346025,0.4139273513853121,0.31292522972884873,0.4139273513853121,0.2713498297378687,0.3906203114283264,0.1983989197530864,0.25188882458847733,0.39343420330152845
30,24,0.1284278245745103,0.09187054913701001,0.20473124229322062,0.2803270184813033,0.10787130808470503,0.48395049953346025,0,False,6,0,0,0,0,0,226,7,534,19,320,596,152,4,426,227,638,158,446,17,455,690,399,133,344,11,162,216,518,0.10794024955467327,0.1663978607169734,0.09187054913701001,0.10080373050769287,0.09396998189034132,0.10279881408516497,0.12724396362990728,0.13547966845687393,0.09976629502929978,0.12118304909073657,0.10279881408516497,0.20473124229322062,0.11227675551386578,0.14465839865073393,0.1022793177746068,0.1764439441813934,0.16448234758653688,0.14008965468982862,0.17472017329182263,0.12546441181301973,0.12057258262397073,0.10279881408516497,0.11027621935628654,0.15322095174395806,0.2747878086419753,0.3030445165476472,0.10787130808470503,0.1877009387860082,0.11767779063786005,0.1983989197530864,0.3580686188092992,0.32288057675831855,0.15772092772990964,0.2816797299204103,0.1983989197530864,0.40665285030242143,0.24653983410493824,0.28684812725144465,0.21643518518518517,0.48395049953346025,0.4139273513853121,0.31292522972884873,0.3794334054365361,0.2713498297378687,0.3906203114283264,0.1983989197530864,0.25188882458847733,0.36064801969306776
31,24,0.12896623906879978,0.09187054913701001,0.20473124229322062,0.27434214212804986,0.10787130808470503,0.48395049953346025,0,False,6,0,0,0,0,0,226,7,534,19,320,596,152,4,426,227,638,158,446,17,455,690,399,133,344,11,162,216,518,0.10794024955467327,0.1663978607169734,0.09187054913701001,0.10080373050769287,0.09187054913701001,0.10279881408516497,0.13306570508463034,0.14028870573650484,0.09976629502929978,0.12404483280580522,0.10280030593763319,0.20473124229322062,0.11380258997578568,0.14465839865073393,0.1022793177746068,0.1764439441813934,0.16448234758653688,0.14008965468982862,0.17472017329182263,0.12546441181301973,0.12057258262397073,0.10280030593763319,0.11027621935628654,0.15322095174395806,0.2747878086419753,0.3030445165476472,0.10787130808470503,0.1877009387860082,0.10787130808470503,0.1983989197530864,0.3282295672418576,0.29597386202845866,0.15772092772990964,0.25820641909370945,0.1818656764403292,0.40665285030242143,0.2259948479295267,0.28684812725144465,0.21643518518518517,0.48395049953346025,0.4139273513853121,0.31292522972884873,0.3794334054365361,0.2713498297378687,0.3906203114283264,0.1818656764403292,0.25188882458847733,0.36064801969306776
32,24,0.1295785148370433,0.09187054913701001,0.20473124229322062,0.2726617584491142,0.10787130808470503,0.44362129123900523,0,False,6,0,0,0,0,0,226,7,534,19,320,596,152,4,426,227,638,158,446,17,455,690,399,133,344,11,162,216,518,0.10794024955467327,0.1663978607169734,0.09187054913701001,0.10080373050769287,0.09187054913701001,0.10279881408516497,0.13306570508463034,0.14028870573650484,0.09976629502929978,0.12404483280580522,0.10280030593763319,0.20473124229322062,0.11380258997578568,0.14465839865073393,0.1022793177746068,0.19113856261923787,0.16448234758653688,0.14008965468982862,0.17472017329182263,0.12546441181301973,0.12057258262397073,0.10280030593763319,0.11027621935628654,0.15322095174395806,0.2747878086419753,0.3030445165476472,0.10787130808470503,0.1877009387860082,0.10787130808470503,0.1983989197530864,0.3282295672418576,0.29597386202845866,0.15772092772990964,0.25820641909370945,0.1818656764403292,0.40665285030242143,0.2259948479295267,0.28684812725144465,0.21643518518518517,0.44362129123900523,0.4139273513853121,0.31292522972884873,0.3794334054365361,0.2713498297378687,0.3906203114283264,0.1818656764403292,0.25188882458847733,0.36064801969306776
33,24,0.1297774214555124,0.09187054913701001,0.20473124229322062,0.27084936709509344,0.10787130808470503,0.44362129123900523,0,False,6,0,0,0,0,0,226,7,534,19,320,596,152,4,426,227,638,158,446,17,455,690,399,133,344,11,162,216,518,0.10794024955467327,0.1663978607169734,0.09187054913701001,0.10080373050769287,0.09187054913701001,0.10279881408516497,0.13306570508463034,0.14417776448946243,0.09976629502929978,0.12404483280580522,0.10280030593763319,0.20473124229322062,0.11468729006608666,0.14465839865073393,0.1022793177746068,0.19113856261923787,0.16448234758653688,0.14008965468982862,0.17472017329182263,0.12546441181301973,0.12057258262397073,0.10280030593763319,0.11027621935628654,0.15322095174395806,0.2747878086419753,0.3030445165476472,0.10787130808470503,0.1877009387860082,0.10787130808470503,0.1983989197530864,0.3282295672418576,0.2713093735260871,0.15772092772990964,0.25820641909370945,0.1818656764403292,0.40665285030242143,0.20716194393539947,0.28684812725144465,0.21643518518518517,0.44362129123900523,0.4139273513853121,0.31292522972884873,0.3794334054365361,0.2713498297378687,0.3906203114283264,0.1818656764403292,0.25188882458847733,0.36064801969306776
34,24,0.12955003709990665,0.08957165418484625,0.20473124229322062,0.2761026700258134,0.0988820324109796,0.44362129123900523,0,False,6,0,0,0,0,0,226,7,534,19,320,596,836,426,227,638,158,446,17,455,690,152,4,344,11,162,216,518,829,0.10794024955467327,0.1713497245501106,0.09187054913701001,0.10080373050769287,0.08957165418484625,0.10279881408516497,0.13306570508463034,0.13052557442596124,0.12404483280580522,0.10232683981465825,0.20473124229322062,0.11468729006608666,0.15211343640771458,0.1022793177746068,0.19113856261923787,0.16448234758653688,0.14417776448946243,0.09976629502929978,0.12546441181301973,0.13052557442596124,0.10280030593763319,0.11027621935628654,0.16034701204042548,0.15211343640771458,0.2747878086419753,0.27779080683534324,0.10787130808470503,0.1877009387860082,0.0988820324109796,0.1983989197530864,0.3282295672418576,0.44140195214263256,0.25820641909370945,0.1667102034036351,0.40665285030242143,0.20716194393539947,0.3462774499804909,0.21643518518518517,0.44362129123900523,0.4139273513853121,0.2713093735260871,0.15772092772990964,0.2713498297378687,0.44140195214263256,0.1818656764403292,0.25188882458847733,0.33059401805197874,0.3462774499804909
35,24,0.12962131733877955,0.08957165418484625,0.20473124229322062,0.2835707909062847,0.0988820324109796,0.4879517894640798,0,False,6,0,0,0,0,0,226,7,534,19,320,596,836,426,227,638,158,446,17,455,690,152,4,344,11,162,216,518,847,0.10794024955467327,0.1713497245501106,0.08957165418484625,0.10080373050769287,0.08957165418484625,0.10279881408516497,0.13306570508463034,0.14332431575939442,0.12404483280580522,0.10232683981465825,0.20473124229322062,0.11468729006608666,0.15211343640771458,0.1022793177746068,0.19113856261923787,0.16448234758653688,0.14417776448946243,0.09976629502929978,0.12546441181301973,0.13052557442596124,0.10280030593763319,0.11027621935628654,0.16034701204042548,0.14332431575939442,0.2747878086419753,0.27779080683534324,0.0988820324109796,0.1877009387860082,0.0988820324109796,0.1983989197530864,0.3282295672418576,0.4879517894640798,0.25820641909370945,0.1667102034036351,0.40665285030242143,0.20716194393539947,0.3462774499804909,0.21643518518518517,0.44362129123900523,0.4139273513853121,0.2713093735260871,0.15772092772990964,0.2713498297378687,0.44140195214263256,0.1818656764403292,0.25188882458847733,0.33059401805197874,0.4879517894640798
36,24,0.13181568340407143,0.08711067874782154,0.20473124229322062,0.2807783612780436,0.09064186304339797,0.4879517894640798,0,False,5,0,0,0,0,0,226,7,534,875,596,836,880,19,320,152,4,426,227,638,158,446,17,455,690,344,11,216,518,0.10794024955467327,0.1713497245501106,0.08711067874782154,0.100503590273797,0.1179358863904942,0.13306570508463034,0.14332431575939442,0.15094962427669395,0.08957165418484625,0.10279881408516497,0.15094962427669395,0.09976629502929978,0.12614211963681585,0.10232683981465825,0.20473124229322062,0.1179358863904942,0.1585485297482899,0.10279881408516497,0.20473124229322062,0.16448234758653688,0.12546441181301973,0.13052557442596124,0.11027621935628654,0.16034701204042548,0.2747878086419753,0.27779080683534324,0.09064186304339797,0.17205919388717417,0.27323178194078285,0.3282295672418576,0.4879517894640798,0.33203359239891317,0.0988820324109796,0.1983989197530864,0.33203359239891317,0.15772092772990964,0.236689217502567,0.1667102034036351,0.40665285030242143,0.27323178194078285,0.31742099581545,0.1983989197530864,0.40665285030242143,0.4139273513853121,0.2713498297378687,0.44140195214263256,0.25188882458847733,0.33059401805197874
37,24,0.13246454321324197,0.08452201546780204,0.20473124229322062,0.27762145964415663,0.08308837445644814,0.4472891403420731,0,False,5,0,0,0,0,0,226,7,534,875,596,836,880,19,320,152,4,426,227,638,158,446,17,455,690,344,11,216,518,0.10794024955467327,0.1713497245501106,0.08452201546780204,0.100503590273797,0.1179358863904942,0.13306570508463034,0.15543476578295873,0.15094962427669395,0.08957165418484625,0.10279881408516497,0.15094962427669395,0.09976629502929978,0.12614211963681585,0.10232683981465825,0.20473124229322062,0.1179358863904942,0.1585485297482899,0.10279881408516497,0.20473124229322062,0.16448234758653688,0.12546441181301973,0.13052557442596124,0.11027621935628654,0.1663978607169734,0.2747878086419753,0.27779080683534324,0.08308837445644814,0.17205919388717417,0.27323178194078285,0.3282295672418576,0.4472891403420731,0.33203359239891317,0.0988820324109796,0.1983989197530864,0.33203359239891317,0.15772092772990964,0.236689217502567,0.1667102034036351,0.40665285030242143,0.27323178194078285,0.31742099581545,0.1983989197530864,0.40665285030242143,0.4139273513853121,0.2713498297378687,0.44140195214263256,0.25188882458847733,0.3030445165476472
38,24,0.13294405596168013,0.08452201546780204,0.20473124229322062,0.2726723372927293,0.08308837445644814,0.4472891403420731,0,False,5,0,0,0,0,0,226,7,534,875,596,836,880,19,320,152,4,426,227,638,158,446,17,455,690,344,11,216,518,0.10794024955467327,0.17520526554317903,0.08452201546780204,0.09976629502929978,0.12043567389035728,0.13306570508463034,0.15543476578295873,0.15094962427669395,0.08711067874782154,0.10279881408516497,0.1567090280443277,0.09976629502929978,0.12614211963681585,0.10232683981465825,0.20473124229322062,0.1179358863904942,0.1585485297482899,0.10279881408516497,0.20473124229322062,0.16448234758653688,0.12805625619649258,0.13052557442596124,0.11027621935628654,0.1663978607169734,0.2747878086419753,0.254641572932398,0.08308837445644814,0.15772092772990964,0.25046246677905093,0.3282295672418576,0.4472891403420731,0.33203359239891317,0.09064186304339797,0.1983989197530864,0.3043641263656704,0.15772092772990964,0.236689217502567,0.1667102034036351,0.40665285030242143,0.27323178194078285,0.31742099581545,0.1983989197530864,0.40665285030242143,0.4139273513853121,0.24873734392637964,0.44140195214263256,0.25188882458847733,0.3030445165476472
39,24,0.13220255129793157,0.08394752356266436,0.20473124229322062,0.27166829642294793,0.09064186304339797,0.41001504531356703,0,False,6,0,0,0,0,0,226,7,534,875,941,596,951,320,836,880,19,690,152,4,426,227,638,158,446,17,455,938,344,0.10794024955467327,0.17520526554317903,0.08394752356266436,0.09976629502929978,0.12043567389035728,0.1415545432233481,0.1415545432233481,0.12354169948398114,0.10279881408516497,0.16665952358586547,0.15094962427669395,0.08711067874782154,0.17472017329182263,0.1567090280443277,0.09976629502929978,0.12614211963681585,0.10232683981465825,0.20473124229322062,0.12354169948398114,0.16392556321229243,0.10279881408516497,0.20473124229322062,0.08394752356266436,0.12805625619649258,0.2747878086419753,0.254641572932398,0.15949767658507746,0.15772092772990964,0.25046246677905093,0.3842104366383694,0.3842104366383694,0.3337958001123843,0.1983989197530864,0.41001504531356703,0.33203359239891317,0.09064186304339797,0.3794334054365361,0.3043641263656704,0.15772092772990964,0.236689217502567,0.1667102034036351,0.40665285030242143,0.3337958001123843,0.29096924616416253,0.1983989197530864,0.40665285030242143,0.15949767658507746,0.24873734392637964
40,24,0.1344468271099956,0.08303900576029001,0.20473124229322062,0.27656445445918726,0.1445775170857505,0.41001504531356703,0,False,6,0,0,0,0,0,226,7,534,875,941,596,951,320,836,880,971,19,690,152,979,426,227,638,158,446,17,455,938,0.10794024955467327,0.17520526554317903,0.08303900576029001,0.09863747980588627,0.12043567389035728,0.14911891114363954,0.1415545432233481,0.12831868833220111,0.10279881408516497,0.16665952358586547,0.15094962427669395,0.08670183092270342,0.08670183092270342,0.17472017329182263,0.1567090280443277,0.17257262802073345,0.12614211963681585,0.10232683981465825,0.20473124229322062,0.12831868833220111,0.17257262802073345,0.10279881408516497,0.20473124229322062,0.08303900576029001,0.2747878086419753,0.254641572932398,0.146206203536321,0.1445775170857505,0.25046246677905093,0.3521929002518386,0.3842104366383694,0.3059794834363523,0.1983989197530864,0.41001504531356703,0.33203359239891317,0.1664217077897815,0.1664217077897815,0.3794334054365361,0.3043641263656704,0.35005514231714896,0.236689217502567,0.1667102034036351,0.40665285030242143,0.3059794834363523,0.35005514231714896,0.1983989197530864,0.40665285030242143,0.146206203536321
