generation,parent_idx,lineage_id,m_active,A_delta_fro,condition_number_after,shrink_applied,psd_fallback,active_js,v_norms
273,0,6376,1,0.02609199713083546,8.260527762752204,True,False,[15],[0.058592117405306454]
273,3,6474,2,0.020814963195247383,8.213109612396442,True,False,"[7, 12]","[0.0836453856860896, 0.11025662278304539]"
273,4,6317,2,0.019645341845375402,7.8924305103497305,True,False,"[12, 15]","[0.07740123802628056, 0.058308277640225885]"
273,5,6470,1,0.028751904563784295,8.438548158838053,True,False,[8],[0.10734772144505822]
273,6,6404,1,0.02514678817175444,8.252841443020353,True,False,[8],[0.06019864084825962]
273,7,6346,2,0.02102244144641528,8.24699347116519,True,False,"[12, 15]","[0.054723722974938556, 0.09016738985834397]"
273,8,6352,2,0.022695346949912258,8.391247362608024,True,False,"[8, 12]","[0.06382091456621772, 0.06964876353847639]"
273,9,6512,1,0.025410737019239616,8.090929820560802,True,False,[7],[0.09073897832351686]
273,11,6422,1,0.03157128165125927,7.889838951837093,True,False,[15],[0.07784068402238314]
273,13,6457,1,0.02089132999942534,8.64338817265979,True,False,[15],[0.10105064545885589]
273,14,6319,1,0.025262281539357268,8.137464088818424,True,False,[15],[0.08594181903056476]
273,16,6299,1,0.017172477207434658,8.283827074377388,True,False,[15],[0.07913371007265367]
273,20,6542,1,0.022618310235996676,8.303727779357647,True,False,[7],[0.07003754480805016]
273,21,6204,2,0.012023844052956565,8.406228298114684,True,False,"[12, 15]","[0.08379387966035379, 0.07436770582580451]"
273,22,6437,1,0.03289769954087595,7.923339110726527,True,False,[8],[0.07603141157743251]
274,0,6376,1,0.02496818337556434,8.238875911891325,True,False,[15],[0.06029196396619946]
274,1,6315,2,0.02027869297099157,8.481533318075854,True,False,"[8, 12]","[0.08540384687000617, 0.08773347450172969]"
274,2,6552,1,0.04741853598535286,8.279028147953941,True,False,[12],[0.07870932018555467]
274,3,6454,1,0.03394039351266592,7.9989250143702115,True,False,[12],[0.1011236274739473]
274,8,6319,2,0.019792647956202288,8.14860050265796,True,False,"[8, 15]","[0.06321052249639328, 0.08840923181735845]"
274,9,6352,1,0.02852003545584181,8.43475050832822,True,False,[12],[0.06060711282828548]
274,10,6512,2,0.021782747721920348,8.189407361129703,True,False,"[7, 15]","[0.1011836960634888, 0.10307931563305292]"
274,12,6422,2,0.02144664875209434,7.873330856341315,True,False,"[8, 12]","[0.12418772338706097, 0.06555944420907538]"
274,14,6542,2,0.020048468822323428,8.386880119295004,True,False,"[7, 15]","[0.06234110695178434, 0.08726299148493276]"
274,15,6346,1,0.025210006180510815,8.29618532600187,True,False,[12],[0.10124944678766154]
274,16,6338,1,0.024059028748230304,7.970662927431796,True,False,[12],[0.09944223282212414]
274,18,6490,1,0.029255803999870742,8.695321497815332,True,False,[12],[0.0904373557758299]
274,19,6491,1,0.023617957339575068,8.234688097958498,True,False,[15],[0.07946913833934396]
274,21,6322,1,0.04496938406258031,7.7853083321786345,True,False,[12],[0.09934622413356156]
274,22,6372,1,0.02762627153387755,8.27844926410585,True,False,[12],[0.0991785471052214]
275,1,6404,1,0.0223831958042273,8.324901863431435,True,False,[15],[0.066696615243211]
275,2,6315,1,0.03414479377224728,8.40495613623164,True,False,[12],[0.07257297997678594]
275,3,6552,2,0.017085283876143324,8.284245798403592,True,False,"[8, 12]","[0.07895545378824959, 0.10204207266277299]"
275,4,6352,2,0.021828816579676655,8.440837007055467,True,False,"[8, 12]","[0.1205497243824819, 0.10498575403962396]"
275,5,6470,2,0.019661440855331294,8.461784381226055,True,False,"[8, 12]","[0.11217581236195115, 0.11635048400307384]"
275,6,6454,2,0.028536952290498855,8.11276515408145,True,False,"[7, 15]","[0.09164479697738363, 0.13202242135396158]"
275,8,6319,2,0.02818957301342155,8.125392371866905,True,False,"[8, 12]","[0.07255962052348446, 0.0836925452584613]"
275,9,6512,1,0.03038441779586085,8.171444815100843,True,False,[8],[0.09340422535921608]
275,10,6542,1,0.0264601712863932,8.401052879482398,True,False,[15],[0.09775470473561468]
275,11,6490,1,0.038131662304084255,8.672137656458506,True,False,[12],[0.044668806073176484]
275,13,6372,1,0.030602851599094413,8.254137367786939,True,False,[12],[0.07984507855875224]
275,14,6582,2,0.057201943906431456,8.559017092370597,True,False,"[8, 12]","[0.05961213396166918, 0.08905344012510072]"
275,18,6422,2,0.02150181353031957,7.8456085537772084,True,False,"[8, 12]","[0.07146048237299121, 0.08950856322052711]"
275,19,6338,1,0.02517209743885296,8.037607326763025,True,False,[15],[0.07396282973275063]
275,20,6317,1,0.02756620364476578,7.91866975455041,True,False,[15],[0.07916223597544222]
275,22,6544,1,0.03586451661566127,8.226293057265261,True,False,[15],[0.0707589454778282]
275,23,6491,1,0.02852665828446346,8.27860638773821,True,False,[12],[0.10079930000127667]
276,0,6552,1,0.026069406040372344,8.244202168634867,True,False,[15],[0.06553039789765763]
276,1,6376,1,0.02300079658548071,8.303454912328515,True,False,[15],[0.0633517689523115]
276,2,6404,1,0.02068426093002955,8.32891203700046,True,False,[8],[0.09542035094632911]
276,3,6490,1,0.02790443628413084,8.685061680457824,True,False,[12],[0.09013156248436777]
276,5,6352,1,0.02439703546792621,8.497754681991736,True,False,[12],[0.11273422574164534]
276,6,6512,1,0.030468794847771843,8.245895880825723,True,False,[15],[0.1207046132950872]
276,10,6319,1,0.035274327353153466,8.145057273881614,True,False,[8],[0.06341083931131483]
276,11,6315,1,0.028769614261054136,8.384723227836409,True,False,[15],[0.08064114923950137]
276,13,6322,1,0.026422702777021703,7.764764890301791,True,False,[8],[0.10449147522334093]
276,17,6474,2,0.022225008602808134,8.231851027762517,True,False,"[8, 12]","[0.0950111871787509, 0.10101662661210355]"
276,21,6338,1,0.026298862359851263,8.045030825052176,True,False,[15],[0.07137351834749377]
276,22,6317,2,0.01846413935629043,7.889271736054695,True,False,"[8, 12]","[0.07535030321481938, 0.10086156962231257]"
276,23,6346,1,0.023694196588848273,8.377813469439637,True,False,[15],[0.0787041567374632]
277,1,6376,1,0.02481174347593215,8.36380762978736,True,False,[15],[0.07018616998701974]
277,5,6352,1,0.021115850392990066,8.562549939886104,True,False,[15],[0.08401865528389998]
277,6,6454,1,0.029496783698293286,8.190068837352321,True,False,[15],[0.11330834275863906]
277,7,6542,1,0.025401401138288034,8.403233968393238,True,False,[15],[0.07909543017528935]
277,9,6319,2,0.017381492956487367,8.23258961232155,True,False,"[7, 15]","[0.09435414192402031, 0.09102669937053498]"
277,10,6315,1,0.025423478406775397,8.375317087263644,True,False,[12],[0.07246685718553608]
277,11,6512,1,0.03235989606836445,8.264761358592411,True,False,[8],[0.11272195863268342]
277,12,6322,2,0.026253887219134225,7.730100552955691,True,False,"[8, 12]","[0.1299543306822797, 0.07315544584006335]"
277,13,6299,1,0.02171829314448363,8.261335040747454,True,False,[12],[0.0765799292814263]
277,15,6474,1,0.030141868263218574,8.243577107060963,True,False,[12],[0.09408680226083249]
277,17,6626,1,0.06756672149506762,8.389794928535762,True,False,[15],[0.06177967880462724]
277,20,6422,2,0.02980166527629882,7.828904653925486,True,False,"[8, 12]","[0.057876224216926585, 0.07543742544842949]"
277,21,6600,2,0.08920962847569161,8.134177250451167,True,False,"[8, 12]","[0.08042501506099002, 0.12229459562650717]"
277,23,6317,2,0.01853122170848695,7.898612402189485,True,False,"[8, 12]","[0.030553695022728138, 0.08721830879358337]"
278,0,6552,3,0.01521042750407484,8.23014308813434,True,False,"[8, 12, 15]","[0.07753566796905806, 0.10581467352519501, 0.05916502026220084]"
278,1,6376,1,0.02719115266901301,8.418662323030121,True,False,[15],[0.06804661069716889]
278,2,6404,1,0.026679698961339707,8.287029866785256,True,False,[15],[0.08929200195660923]
278,4,6372,1,0.02860817325448413,8.228824973922533,True,False,[8],[0.11206785464084566]
278,5,6352,1,0.02324604652205448,8.628891628937426,True,False,[15],[0.08749080554475812]
278,6,6454,2,0.028560967451695375,8.16786709131498,True,False,"[8, 12]","[0.0709778788527594, 0.10426612445369499]"
278,7,6542,1,0.029006050399397573,8.521290815263937,True,False,[5],[0.0984192008556966]
278,8,6613,1,0.05688365529890841,8.303520289338252,True,False,[15],[0.0826343380316938]
278,9,6319,1,0.025260013070350897,8.222897304770884,True,False,[8],[0.08817381471848339]
278,10,6315,1,0.025223401069812065,8.353893547346805,True,False,[12],[0.06559509630358414]
278,11,6582,2,0.012095688244032607,8.546144696686593,True,False,"[8, 12]","[0.10608213144574115, 0.05134239337226707]"
278,12,6512,1,0.03239538245302326,8.26524498450093,True,False,[15],[0.07530087300363215]
278,14,6299,1,0.017743143617051083,8.262550420336838,True,False,[15],[0.08155205047539868]
278,16,6474,1,0.034523186387615125,8.20961607579823,True,False,[15],[0.09966465086030517]
278,20,6422,1,0.029568477544811587,7.843526189552826,True,False,[15],[0.07957841292015341]
278,22,6338,1,0.027572749602184223,7.991535084882578,True,False,[12],[0.09544208979871861]
279,0,6552,1,0.030168251812005994,8.166470427545288,True,False,[12],[0.0993877105496465]
279,1,6376,2,0.020633758916851326,8.425988567844666,True,False,"[8, 12]","[0.09317686142557736, 0.09182493118539058]"
279,8,6454,1,0.029656375663834292,8.164795333604289,True,False,[15],[0.07681637359354987]
279,10,6319,1,0.02704503016833923,8.231952490343179,True,False,[15],[0.09990672103930298]
279,11,6315,1,0.02829731958160133,8.319582647203177,True,False,[15],[0.07911658595250412]
279,12,6512,2,0.026881100457887556,8.2526582357023,True,False,"[8, 15]","[0.12743029873917894, 0.08640661636821802]"
279,13,6322,1,0.02886726895727897,7.859406358017084,True,False,[5],[0.0775518828049503]
279,15,6470,1,0.02481947420786758,8.60029639977491,True,False,[5],[0.07620575385303383]
279,16,6474,2,0.021135490766741247,8.188451556846813,True,False,"[8, 12]","[0.11078835190423994, 0.10282829675578178]"
279,17,6626,2,0.01567468249015791,8.455345188112585,True,False,"[8, 15]","[0.08463144878968877, 0.0562362827198751]"
279,18,6678,1,0.14724278063250823,8.164612274709425,True,False,[15],[0.06752161171681657]
279,22,6422,2,0.02846514333400979,7.788518875463877,True,False,"[8, 12]","[0.09131781307121319, 0.11870286212634072]"
280,1,6376,1,0.024547793860592557,8.500363669697647,True,False,[15],[0.07524394337744914]
280,2,6542,1,0.035981966784653326,8.449485161644818,True,False,[15],[0.09991982657915559]
280,3,6404,1,0.023461557361384264,8.285126206155638,True,False,[15],[0.07576307170378735]
280,5,6372,1,0.028378731698282107,8.214979539736547,True,False,[12],[0.1101973198855977]
280,6,6582,2,0.012866579911047145,8.52615798995475,True,False,"[8, 12]","[0.07099096964431993, 0.10188972563802999]"
280,10,6319,2,0.024988239361080772,8.213565047325483,True,False,"[8, 12]","[0.06416421083925349, 0.07910181319945477]"
280,11,6315,1,0.02403973942191673,8.322998957354617,True,False,[8],[0.09984480445474916]
280,12,6512,1,0.04154675621579476,8.198320957028047,True,False,[12],[0.10191825497031178]
280,17,6474,2,0.0239339308818403,8.211610748366287,True,False,"[8, 12]","[0.08884455276254566, 0.10482571997232841]"
280,19,6678,1,0.033038359078479136,8.24032289901045,True,False,[15],[0.07176407895160018]
280,20,6573,1,0.05900535988049374,8.489844257209345,True,False,[15],[0.07081513491645193]
280,21,6328,1,0.020764985678435363,7.977105215952038,True,False,[15],[0.06653442726527771]
280,22,6422,1,0.031656919406982266,7.831091261770426,True,False,[5],[0.0806238121705576]
281,0,6552,2,0.016626456387173187,8.241961682037198,True,False,"[7, 15]","[0.12514007549203898, 0.06086883967001442]"
281,2,6542,1,0.02543647615566561,8.583621455101273,True,False,[7],[0.09323800098606497]
281,3,6404,2,0.01885179801069191,8.280098038554803,True,False,"[8, 12]","[0.08401123767088209, 0.08994383181968799]"
281,6,6582,1,0.017555437333931084,8.537669349136664,True,False,[12],[0.09322033417355817]
281,7,6352,1,0.024392127255476258,8.623528475396416,True,False,[12],[0.059621286248021335]
281,11,6319,1,0.037007360739730294,8.15872878251726,True,False,[15],[0.09146409496425656]
281,13,6512,1,0.03418373494661521,8.169031141266329,True,False,[8],[0.11352234811267727]
281,17,6474,1,0.026890730890338308,8.246237989142001,True,False,[8],[0.08701141433123456]
281,18,6626,1,0.0374118471431254,8.43117257683809,True,False,[16],[0.08674177558474994]
281,20,6573,2,0.016246730040755514,8.46782911420328,True,False,"[8, 12]","[0.05990097736727003, 0.07743193541607649]"
281,22,6733,1,0.20661116275131805,8.899885175156315,True,False,[7],[0.07542823503437353]
281,23,6422,1,0.028922416450699116,7.859958600001052,True,False,[15],[0.09653215303457706]
282,1,6376,1,0.027243490256397447,8.572873260692761,True,False,[15],[0.0750401438694482]
282,3,6404,3,0.01483431704535444,8.278147678637104,True,False,"[8, 12, 15]","[0.09000492112371938, 0.09269550908485753, 0.06845226322992662]"
282,5,6372,1,0.025211912052456497,8.233060744459882,True,False,[8],[0.10262650486874987]
282,6,6582,2,0.01326360326014998,8.509124774955662,True,False,"[8, 12]","[0.0711191024653219, 0.0880935056173844]"
282,7,6352,2,0.016202727950292248,8.657394807020806,True,False,"[8, 15]","[0.044435827666417814, 0.07456199182476055]"
282,8,6454,1,0.030945349502019017,8.158961298416436,True,False,[15],[0.07036478941297634]
282,9,6749,1,0.025184963222933072,8.214008303658485,True,False,[15],[0.08789996518416734]
282,12,6319,2,0.026825010099167785,8.096445738612832,True,False,"[8, 12]","[0.12250518390621268, 0.10337509126240714]"
282,14,6512,2,0.02596894114233398,8.169072484263431,True,False,"[8, 15]","[0.06607538254203194, 0.07207196837011047]"
282,15,6322,1,0.027821963071415004,7.88138422444075,True,False,[15],[0.08161871766257775]
282,18,6474,2,0.02331377425125603,8.213769627375394,True,False,"[8, 12]","[0.07935242402692262, 0.10308294255449651]"
282,19,6626,1,0.025772609903936514,8.401110724315378,True,False,[8],[0.07750122609062439]
282,20,6678,1,0.033959886452495244,8.276173172750752,True,False,[15],[0.0711901921965867]
282,22,6328,1,0.022583513753821716,7.980679411460312,True,False,[15],[0.06372035590247208]
283,1,6376,1,0.02679818530918385,8.658548987023515,True,False,[15],[0.06836261618773384]
283,2,6542,2,0.023366608246584812,8.5983941605193,True,False,"[7, 12]","[0.09285967337919926, 0.08646969325008476]"
283,3,6404,2,0.017729639460333926,8.287617401015556,True,False,"[12, 15]","[0.09041290607633169, 0.06599353482961834]"
283,4,6490,1,0.03616310498557003,8.681356401183699,True,False,[12],[0.09968949968494929]
283,5,6372,1,0.027263291910975804,8.218040499119613,True,False,[12],[0.09851436921527927]
283,6,6582,1,0.01679512144451041,8.504572958484427,True,False,[12],[0.07829859495061482]
283,7,6352,2,0.018455821605003836,8.677748978071358,True,False,"[8, 15]","[0.055515410946846325, 0.07212193878051966]"
283,11,6613,1,0.032542616531491174,8.265742506935531,True,False,[12],[0.05030160218202854]
283,12,6319,1,0.025387122248933004,8.095011919724985,True,False,[15],[0.07890921212621768]
283,14,6512,2,0.04194000647150945,8.101973358588337,True,False,"[15, 16]","[0.11080529306317463, 0.1539396288013918]"
283,17,6470,1,0.04921086326097461,8.532460642216469,True,False,[16],[0.07478623733121553]
283,19,6626,1,0.023438004137270953,8.48073348360692,True,False,[15],[0.07097639357548162]
283,20,6678,1,0.030088227218418882,8.415249232879502,True,False,[5],[0.11450563548051897]
284,3,6404,3,0.016278633028615753,8.286685906690218,True,False,"[8, 12, 15]","[0.09136823350713637, 0.09203437629804223, 0.06461210025063996]"
284,4,6490,2,0.025156416519067887,8.673405217476839,True,False,"[8, 12]","[0.11032009516300209, 0.09770667594122266]"
284,7,6352,2,0.018920789550648538,8.66590762036906,True,False,"[8, 12]","[0.06647370703418282, 0.07092288034050692]"
284,8,6454,2,0.03846472362896404,8.09711797834821,True,False,"[8, 12]","[0.07998025813846277, 0.08502343260551953]"
284,12,6319,1,0.028067279306689525,8.116569349184042,True,False,[15],[0.08847879061865083]
284,14,6315,1,0.02648536629613023,8.351220596652418,True,False,[12],[0.08435948699546088]
284,15,6512,3,0.02470890541930001,8.13640730985845,True,False,"[8, 12, 15]","[0.07484303672724849, 0.11033120620904008, 0.10009626429883833]"
284,19,6474,1,0.02404991097446002,8.398003123825061,True,False,[7],[0.08010694153512403]
284,20,6626,1,0.040571672526466034,8.489559218323752,True,False,[16],[0.11884317094673963]
284,22,6328,1,0.021716101448184873,7.977705295180345,True,False,[15],[0.061072548566331]
284,23,6733,1,0.03613204696649801,8.887604322897667,True,False,[17],[0.10265132141424935]
285,0,6552,2,0.022573900287318312,8.18071176181392,True,False,"[8, 12]","[0.08406548976155516, 0.10997538540868669]"
285,1,6376,2,0.022058784762592657,8.663452292936327,True,False,"[8, 12]","[0.0990925276921152, 0.09604465722000718]"
