generation,parent_idx,lineage_id,m_active,A_delta_fro,condition_number_after,shrink_applied,psd_fallback,active_js,v_norms
104,20,1873,3,0.007874930599677863,1.886109693472994,True,False,"[7, 8, 12]","[0.119150871348384, 0.1606965480191072, 0.15082022493240504]"
104,22,117,1,0.011556162793826173,1.8859858031555585,True,False,[5],[0.1587254508729488]
105,0,1665,2,0.011315181724588869,3.2692343461719697,True,False,"[8, 11]","[0.1259748432422359, 0.08190650962816963]"
105,1,2189,1,0.010488978325076894,1.7179459759295452,True,False,[15],[0.18876221692511289]
105,2,796,2,0.009483482730029295,2.498635821728481,True,False,"[11, 15]","[0.17434905468295936, 0.1954649082495381]"
105,3,411,1,0.010489474500459187,2.2432483122584363,True,False,[7],[0.14648061578933044]
105,4,2397,1,0.011966152164425177,2.5252527093001715,True,False,[5],[0.12993582480839633]
105,5,109,1,0.011933963499601045,1.7446991687336901,True,False,[8],[0.13999614192415105]
105,6,2415,3,0.00781315583603991,1.8403991500946562,True,False,"[7, 12, 16]","[0.1624260157343319, 0.1892549499078059, 0.056572696879322835]"
105,8,1077,1,0.011190406861633426,2.9517484487553642,True,False,[7],[0.11070458404943427]
105,9,1341,1,0.012327207973741811,3.201204346132887,True,False,[5],[0.16956762511178386]
105,10,2059,2,0.009553349384403022,1.9578382018802478,True,False,"[7, 8]","[0.1262372476646763, 0.1941303835736066]"
105,11,1011,1,0.011021490344303816,3.100403976767933,True,False,[5],[0.09127830853658203]
105,12,1008,1,0.011577650071198549,1.826555577364816,True,False,[7],[0.08470331003342414]
105,13,446,1,0.01161757015451939,2.1029057033830205,True,False,[7],[0.1257149092023311]
105,14,1871,1,0.009122088561333112,2.4502961561894847,True,False,[7],[0.15851033642442786]
105,16,171,2,0.009225889464952574,1.5919482620508743,True,False,"[7, 15]","[0.13247875745424356, 0.16027915730264924]"
105,18,1115,1,0.012433321137735376,2.196249153398201,True,False,[7],[0.12605916728638888]
105,20,2506,1,0.033361146442165035,1.986846478514381,True,False,[15],[0.14004081315369826]
105,21,2272,2,0.01089509186379316,2.407919080709331,True,False,"[8, 12]","[0.12607113205443482, 0.12510140843995016]"
105,22,117,2,0.007506559276112499,1.9004330432025405,True,False,"[7, 8]","[0.09059496320632432, 0.15208126217781937]"
105,23,2469,1,0.012956481530187516,1.9167669270153105,True,False,[17],[0.07025651328629869]
106,0,1665,1,0.01102318823604899,3.2831708815032776,True,False,[7],[0.14549924860847432]
106,1,2189,2,0.008902132994400186,1.7249427486117008,True,False,"[7, 15]","[0.16873969837690425, 0.18449387103507917]"
106,2,796,1,0.01219664577860932,2.5403446045052815,True,False,[5],[0.15962587964975558]
106,5,109,2,0.010029009950000592,1.744673728604716,True,False,"[16, 17]","[0.07248595909776194, 0.034493137387324985]"
106,6,2415,1,0.011719540462374283,1.8582294887518895,True,False,[5],[0.1424673411823264]
106,7,341,2,0.009503694162841962,2.0528547707709985,True,False,"[7, 15]","[0.14835646288818738, 0.19687720202157669]"
106,8,1077,2,0.009810003280637736,2.9886991362752657,True,False,"[7, 11]","[0.1127806420163643, 0.1662897972195601]"
106,9,1341,1,0.012268716480307309,3.1778248727465264,True,False,[12],[0.1209317360316086]
106,10,2059,2,0.008547130662554133,1.973179244648906,True,False,"[7, 8]","[0.11657925927106318, 0.20149621950489263]"
106,11,1011,1,0.01334730721887394,3.083076432474607,True,False,[11],[0.10593473537315498]
106,12,1008,2,0.009246705030041373,1.8461336709544907,True,False,"[7, 17]","[0.07888740450995019, 0.12234148167916645]"
106,13,446,1,0.011374822250135901,2.108714807197877,True,False,[16],[0.09490381017753996]
106,14,1871,1,0.011355341985944649,2.4738990382195203,True,False,[8],[0.1350117170885293]
106,15,2298,2,0.008242860796261665,1.8246005011168147,True,False,"[7, 16]","[0.12073916354149726, 0.12214163418655233]"
106,16,171,3,0.007113576301830036,1.5950577870952718,True,False,"[8, 12, 15]","[0.1433535665367898, 0.13751052142676642, 0.14397154990994002]"
106,17,2359,1,0.010250366911842137,3.1703350091865,True,False,[5],[0.10013281466418468]
106,18,1115,1,0.010816770699614819,2.2320825844271743,True,False,[8],[0.1284219044893003]
106,20,2506,1,0.01358050264303453,1.981693106986751,True,False,[15],[0.15561802031931635]
106,21,2272,2,0.00955295501365767,2.404208759650081,True,False,"[11, 15]","[0.10972517541535926, 0.11326796844365727]"
107,0,1665,1,0.01072990505788134,3.349805415534768,True,False,[5],[0.09555572109099625]
107,1,2189,2,0.009155438883050978,1.7431124817969332,True,False,"[7, 8]","[0.1641475142650082, 0.1445522897785628]"
107,2,796,1,0.011325882067561787,2.5713063857049194,True,False,[7],[0.15182841367285083]
107,3,411,1,0.011383816921617926,2.241151730982608,True,False,[11],[0.17966924074230453]
107,4,2397,2,0.010851282799546754,2.54125919195909,True,False,"[8, 15]","[0.15738265951973643, 0.18919231329928732]"
107,5,109,2,0.008427351961874234,1.7514538503086126,True,False,"[7, 16]","[0.12349659350760613, 0.07346859145795977]"
107,6,2415,1,0.013741257605339728,1.8602417757836864,True,False,[17],[0.030070219858132862]
107,7,341,2,0.008829989183375249,2.0530467120378315,True,False,"[12, 15]","[0.20412953835732664, 0.1806984785128683]"
107,8,1077,1,0.011162811577657649,3.047533574736847,True,False,[5],[0.10165316790210777]
107,9,1341,2,0.008050415020338451,3.1559454271971688,True,False,"[8, 12]","[0.20924041346061076, 0.1290162517909309]"
107,10,2059,2,0.010648832546616771,1.9819290437328674,True,False,"[7, 11]","[0.1495686733157108, 0.1805339218571567]"
107,12,1008,2,0.009332713761400631,1.85927979261237,True,False,"[7, 16]","[0.07815523636903982, 0.11009386887347423]"
107,13,446,2,0.008243803725122466,2.1310270878337048,True,False,"[7, 16]","[0.10353970426755726, 0.09507516816656511]"
107,14,1871,1,0.010331413103383563,2.526784149751115,True,False,[5],[0.12410723168819406]
107,15,2298,1,0.011102555600895212,1.8293263396224122,True,False,[16],[0.12609948355396658]
107,16,171,3,0.00905358766091657,1.5997480897001044,True,False,"[7, 8, 12]","[0.14172019416447632, 0.15249721166258845, 0.16002666389547382]"
107,18,1115,1,0.010182320555690813,2.2710279546768337,True,False,[8],[0.11520334702758103]
107,20,2506,2,0.008622499378716137,2.0016560083575388,True,False,"[7, 15]","[0.12487234528090133, 0.1300297399248151]"
107,21,2272,1,0.009476228947770051,2.46209601752193,True,False,[7],[0.06850970754556576]
107,23,2469,4,0.008285801474463658,1.9150601839045724,True,False,"[7, 8, 12, 16]","[0.12916959043773754, 0.10189228197003802, 0.18506381697900928, 0.11338692318634161]"
108,0,1665,1,0.010256148495854253,3.420396166526247,True,False,[5],[0.10349172432379801]
108,1,2189,1,0.010145422564085339,1.7553426452143623,True,False,[15],[0.17832658238214105]
108,4,2397,1,0.012154153157614858,2.5692106537124486,True,False,[5],[0.14017215902786595]
108,5,109,1,0.01065056983422883,1.7660442603922701,True,False,[7],[0.13229337515719441]
108,6,2415,2,0.009971077987249506,1.8663235529365296,True,False,"[16, 17]","[0.06708622118242208, 0.035173284117390735]"
108,7,341,1,0.014283908640174849,2.0436232666975176,True,False,[8],[0.14264433409699948]
108,10,2059,2,0.010000605026793936,1.9950996225715387,True,False,"[7, 16]","[0.17507191095720248, 0.19217773503316707]"
108,11,1011,2,0.010574889035513114,3.0862204384365612,True,False,"[11, 12]","[0.09726038132321291, 0.08496623024368]"
108,12,1008,1,0.01212490409809192,1.8904755642241202,True,False,[7],[0.08332577569995453]
108,13,446,1,0.01127426553361647,2.1265945557216694,True,False,[15],[0.12460882192077867]
108,14,1871,1,0.008548632145122647,2.5707010663289567,True,False,[7],[0.150959542034826]
108,15,2298,1,0.01175259526284859,1.8306811231467301,True,False,[8],[0.1240055312922492]
108,16,171,1,0.012907720503005897,1.6045322708078154,True,False,[12],[0.16858489205743377]
108,17,2359,1,0.012440502722918573,3.1697595484603562,True,False,[8],[0.12902827241308806]
108,18,1115,1,0.010873720935651426,2.3057094991584144,True,False,[8],[0.11626488247267774]
108,20,2506,1,0.01216182405535629,2.0039393046819445,True,False,[15],[0.1218798402743669]
108,21,2272,1,0.013176660200882174,2.450249631502719,True,False,[15],[0.12404894958125207]
108,22,117,1,0.011066437878522952,1.9082651160899369,True,False,[8],[0.14456593276950205]
108,23,2469,2,0.010992877654554641,1.917401435407597,True,False,"[8, 16]","[0.09836868034163944, 0.1082801201089595]"
109,1,2189,2,0.007917558830486076,1.7578810282371395,True,False,"[7, 12]","[0.15703168106486343, 0.1356406995512788]"
109,2,796,2,0.008549526546989402,2.595501082937687,True,False,"[7, 15]","[0.1361301243536226, 0.18095843187116878]"
109,3,411,1,0.010924543290988823,2.2833563475464405,True,False,[5],[0.14745918696556629]
109,6,2415,2,0.010574976086360162,1.8739621089648097,True,False,"[16, 17]","[0.06534544615561338, 0.05419179809213406]"
109,7,341,1,0.013759379944251911,2.0501661641082456,True,False,[16],[0.08100068957573822]
109,8,1077,1,0.012777499757069299,3.0234241401267785,True,False,[12],[0.14393087765800922]
109,9,1341,2,0.009052183868505032,3.1677386244746253,True,False,"[7, 12]","[0.16588748904977166, 0.16187443320881487]"
109,11,1011,1,0.01208613574069188,3.080611611787998,True,False,[8],[0.13394961266159988]
109,12,1008,1,0.012273293928942433,1.891664002846986,True,False,[16],[0.11040485452688166]
109,13,446,3,0.00819761101709012,2.131727946519734,True,False,"[7, 11, 16]","[0.10525975778190189, 0.13849468678397533, 0.10770528361358465]"
109,15,2298,1,0.011198963050928793,1.8474990024580402,True,False,[7],[0.11053145141926575]
109,16,171,2,0.008528620951255346,1.6152710352039739,True,False,"[8, 15]","[0.15518827915036093, 0.14745789160015604]"
109,17,2359,1,0.010958161934580978,3.2324300413223472,True,False,[5],[0.10230478758097745]
109,19,2347,1,0.010769486162077001,1.9648625021951678,True,False,[16],[0.10982244610679892]
109,20,2506,2,0.00840309950335712,2.0061164860202276,True,False,"[8, 15]","[0.18512677021364765, 0.13368577456567304]"
109,21,2272,3,0.007849675961982707,2.4706660634543245,True,False,"[7, 12, 15]","[0.09755832887752523, 0.13675044504427694, 0.11329706740200296]"
109,23,2469,1,0.011469902873625213,1.922770987578874,True,False,[16],[0.11813570662278898]
110,0,1665,1,0.012103522519709135,3.417153257718586,True,False,[8],[0.11986196392575434]
110,1,2189,1,0.012135028977238343,1.769459900563288,True,False,[5],[0.1110566664967762]
110,2,796,1,0.010473241030976087,2.5954647028731195,True,False,[11],[0.15478856524727125]
110,3,411,1,0.011312311499381302,2.315994456984233,True,False,[5],[0.16083590354529925]
110,5,109,2,0.00858580810202959,1.7738962640714753,True,False,"[7, 16]","[0.12314732355198954, 0.08204955091535235]"
110,7,341,1,0.013650203657993356,2.078784834859079,True,False,[7],[0.16945455921754815]
110,8,1077,1,0.012651735740681607,3.0031813294532332,True,False,[12],[0.1489195608994295]
110,9,1341,1,0.013073205771525945,3.150411513559831,True,False,[11],[0.1314021480335819]
110,10,2059,3,0.006653164718498816,2.0112911977021253,True,False,"[7, 8, 15]","[0.17291820504616176, 0.18599174514475625, 0.17535459852256008]"
110,11,1011,1,0.008544154919065934,3.151208705223747,True,False,[7],[0.1243016464650977]
110,12,1008,2,0.008439023003880275,1.8916929483122018,True,False,"[8, 16]","[0.11884320132792836, 0.10805416589805317]"
110,13,446,1,0.010912314911739569,2.1332829799200397,True,False,[16],[0.11293993057423338]
110,15,2298,1,0.012530173349098622,1.8647226613287722,True,False,[5],[0.12052493460555447]
110,16,171,1,0.013694011311466891,1.6159559767743774,True,False,[5],[0.13431620189744306]
110,17,2359,2,0.008766280064173784,3.2122938071114935,True,False,"[8, 12]","[0.13898809380395744, 0.16226889929199068]"
110,18,1115,1,0.012289976599138752,2.3053114309054434,True,False,[7],[0.12218028857757623]
110,20,2506,1,0.011624654472598247,2.048875462534874,True,False,[7],[0.1344450046316788]
110,21,2272,2,0.009658366073699192,2.5035243769188753,True,False,"[7, 15]","[0.10746030390660577, 0.11925440942765737]"
110,22,117,1,0.011000647798638435,1.931149547915185,True,False,[7],[0.08854900979123971]
110,23,2469,1,0.012725736312932528,1.925025887673303,True,False,[17],[0.0828464487530098]
111,0,1665,1,0.010350498950102892,3.4894256671775143,True,False,[5],[0.11328338322153252]
111,1,2189,1,0.010695508396507288,1.7770172872221472,True,False,[7],[0.14821250269631678]
111,2,796,1,0.010265076719376367,2.5970448786016864,True,False,[15],[0.1693486319530286]
111,3,411,2,0.007501457168326625,2.3378639953020577,True,False,"[7, 11]","[0.13863955890734622, 0.17761149352018457]"
111,4,2397,1,0.01208173798742373,2.6053372122795455,True,False,[5],[0.1444950958351809]
111,5,109,2,0.008486059999004408,1.7721887981492968,True,False,"[12, 16]","[0.1624990235793366, 0.08080069692027635]"
111,6,2415,1,0.010957711462318862,1.8933626822304512,True,False,[16],[0.06515502561135603]
111,7,341,2,0.008990704368048696,2.080143874889587,True,False,"[8, 15]","[0.13957546803336537, 0.19667413653659716]"
111,8,1077,1,0.011519406200213824,3.0658390118065926,True,False,[5],[0.10213250738471455]
111,9,1341,1,0.013319004388815408,3.119695901691509,True,False,[11],[0.1768184419187021]
111,10,2059,2,0.008749132102667909,2.029465312511823,True,False,"[7, 15]","[0.18680981356997864, 0.1943471242308822]"
111,13,446,1,0.011459226681253976,2.1377042913347433,True,False,[8],[0.1633484580770209]
111,14,1871,1,0.011050214710582037,2.5830663434268577,True,False,[8],[0.12582771760793315]
111,16,171,2,0.00808688557347088,1.6127324231479452,True,False,"[7, 16]","[0.13551963327351926, 0.16488799664345852]"
111,17,2359,1,0.010991354885636549,3.278971971492879,True,False,[7],[0.11636823725180598]
111,18,1115,1,0.01020652329335262,2.3448403679232444,True,False,[8],[0.10099023129460515]
111,20,2506,1,0.0127104943315714,2.079127301870952,True,False,[7],[0.1617725331913186]
111,21,2272,1,0.011236833866621478,2.5529756847119,True,False,[7],[0.10140468661908417]
111,22,117,1,0.010753435618458275,1.959286388389822,True,False,[7],[0.08286723134113974]
111,23,2469,2,0.011346053408666125,1.9251016957922173,True,False,"[8, 16]","[0.10823619365677203, 0.12527504981811272]"
112,0,1665,1,0.010947321204089571,3.492412256576646,True,False,[8],[0.11352815945987407]
112,1,2189,1,0.009757254340124784,1.7879640843110833,True,False,[15],[0.17044519649931994]
112,2,796,1,0.009857394976762362,2.6370315721990636,True,False,[7],[0.13098873027692842]
112,3,411,2,0.007557667725168536,2.3591632443616364,True,False,"[7, 8]","[0.13845173894179616, 0.16461826450959074]"
112,4,2397,1,0.012785204637430079,2.630550831353888,True,False,[5],[0.159797458580737]
112,5,109,2,0.00906445663134323,1.7765906301465118,True,False,"[12, 16]","[0.1639373615652594, 0.08649816821941708]"
112,6,2415,1,0.0120350117051217,1.8989773035958895,True,False,[7],[0.1537779000139625]
112,7,341,2,0.008643764835966442,2.079517744660716,True,False,"[12, 15]","[0.23002356964319656, 0.17514879428399338]"
112,8,1077,1,0.011375718000406642,3.1302218933196153,True,False,[5],[0.10691402601166318]
112,9,1341,1,0.012450795558651629,3.0983849252502806,True,False,[11],[0.19473898912568455]
112,11,1011,1,0.009772144254278508,3.217101186282684,True,False,[7],[0.13815862519921082]
112,12,1008,1,0.012532073998700387,1.8868216264701845,True,False,[16],[0.10973690550502946]
112,13,446,3,0.006472250452216736,2.1480460755220236,True,False,"[7, 8, 16]","[0.09794160065070918, 0.15477973042551937, 0.11928285651650802]"
112,15,2298,1,0.011891703708284351,1.8662532228142146,True,False,[8],[0.1256265993190221]
112,16,171,1,0.011457139124779029,1.6204506492453776,True,False,[15],[0.13519083740725318]
112,17,2359,3,0.006638252205782805,3.289855192060077,True,False,"[7, 11, 12]","[0.12796426690370613, 0.14519432074453179, 0.15610118740321316]"
112,19,2347,1,0.011971888142819317,1.9954991835577542,True,False,[5],[0.10894850504043814]
112,20,2506,2,0.009445319373126175,2.095185361511458,True,False,"[7, 15]","[0.15521164877615415, 0.11342055055445723]"
112,21,2272,1,0.011366438774171367,2.56535296565146,True,False,[15],[0.12730478936471146]
112,23,2469,1,0.012754708279788059,1.9217280852232894,True,False,[8],[0.1006278884157942]
113,1,2189,1,0.0096700285671049,1.8058339086532973,True,False,[15],[0.1666928952119565]
113,3,411,2,0.009495597454201928,2.357161758455588,True,False,"[8, 11]","[0.16571777192586323, 0.1805116722584336]"
113,4,2397,1,0.012785727956672446,2.6400367387030683,True,False,[8],[0.1396952250517572]
113,5,109,1,0.012595192816032323,1.788778838974209,True,False,[5],[0.09271915403985961]
113,8,1077,1,0.01039064116198526,3.1926212944835384,True,False,[7],[0.1029018481017454]
113,9,1341,2,0.00736570738052512,3.116585566486867,True,False,"[7, 8]","[0.16716188956159303, 0.22756136146858658]"
113,10,2059,2,0.008743900611449425,2.0264685605517236,True,False,"[8, 15]","[0.20338903662561125, 0.2088179366774729]"
113,12,1008,1,0.012647681540743324,1.8825294659432776,True,False,[16],[0.10825601544701534]
113,13,446,1,0.011096189682996029,2.1519221309415917,True,False,[8],[0.15648081145022646]
113,14,1871,1,0.010982636128636402,2.6371554325221074,True,False,[5],[0.12699281679708055]
113,15,2298,1,0.012474267080204222,1.8884126545261362,True,False,[5],[0.12231978788378754]
