generation,mu,mean_sigma,min_sigma,max_sigma,mean_psucc,min_psucc,max_psucc,gens_silent,sigma_floor_active,archive_size,n_pitot3_sentinels,n_spark_sentinels,n_both_sentinels,n_sentinels,lineage_0,lineage_1,lineage_2,lineage_3,lineage_4,lineage_5,lineage_6,lineage_7,lineage_8,lineage_9,lineage_10,lineage_11,lineage_12,lineage_13,lineage_14,lineage_15,lineage_16,lineage_17,lineage_18,lineage_19,lineage_20,lineage_21,lineage_22,lineage_23,sigma_0,sigma_1,sigma_2,sigma_3,sigma_4,sigma_5,sigma_6,sigma_7,sigma_8,sigma_9,sigma_10,sigma_11,sigma_12,sigma_13,sigma_14,sigma_15,sigma_16,sigma_17,sigma_18,sigma_19,sigma_20,sigma_21,sigma_22,sigma_23,psucc_0,psucc_1,psucc_2,psucc_3,psucc_4,psucc_5,psucc_6,psucc_7,psucc_8,psucc_9,psucc_10,psucc_11,psucc_12,psucc_13,psucc_14,psucc_15,psucc_16,psucc_17,psucc_18,psucc_19,psucc_20,psucc_21,psucc_22,psucc_23
233,24,0.012912931335107042,0.005258757627216889,0.02692052256952911,0.11415644193222835,0.009542312549338244,0.21014394474714776,0,False,11,0,0,0,0,5403,5178,5378,5553,4746,4855,4603,5482,4722,5389,5500,5402,5249,5388,5393,5607,5495,5350,5533,4699,4369,5279,4292,5569,0.007673262835896993,0.00813950531164499,0.007307768167558672,0.012564071694708356,0.014330883956270942,0.017866838915530415,0.015708898863394605,0.017866838915530415,0.02692052256952911,0.02121843496646668,0.00813950531164499,0.007307768167558672,0.005258757627216889,0.02692052256952911,0.0064424887326869785,0.0064424887326869785,0.013262137133269899,0.012564071694708356,0.015708898863394605,0.010370593179418302,0.013105599782150257,0.013262137133269899,0.013855094082605891,0.007673262835896993,0.21014394474714776,0.1925939511771889,0.13375505585825886,0.14608132501523324,0.01602576340612119,0.09090955016468502,0.11267720491243845,0.09090955016468502,0.07638120413569852,0.05628754626528027,0.1925939511771889,0.13375505585825886,0.049833997260355985,0.07638120413569852,0.17124950221956137,0.17124950221956137,0.12999383090943767,0.14608132501523324,0.11267720491243845,0.021347559506182126,0.059146289106903165,0.12999383090943767,0.009542312549338244,0.21014394474714776
234,24,0.01263479086681314,0.005044494165421181,0.026016401614764987,0.12328465964263106,0.014690283122277758,0.27596528268488546,1,False,11,0,0,0,0,5403,5178,5378,5553,4746,4855,4603,5482,5639,4722,5636,5389,5500,5402,5249,5388,5393,5607,5495,5637,5533,4699,4369,5279,0.007698658816404973,0.008126399740971083,0.007176746593741209,0.012381482745579077,0.013617422890311575,0.017337190884793473,0.015336442411899463,0.017337190884793473,0.00789720656017482,0.026016401614764987,0.01292952489896104,0.020390733285089124,0.008126399740971083,0.007176746593741209,0.005044494165421181,0.026016401614764987,0.006393776376974655,0.006393776376974655,0.01301064536729424,0.01334618878391654,0.015336442411899463,0.00986899436119546,0.01292952489896104,0.01334618878391654,0.19263194935155212,0.17654445524575646,0.12260880120340395,0.1339078812639638,0.014690283122277758,0.08333375431762793,0.1032874378364019,0.08333375431762793,0.27596528268488546,0.07001610379105697,0.13755076501466124,0.051596917409840244,0.17654445524575646,0.12260880120340395,0.04568116415532632,0.07001610379105697,0.15697871036793123,0.15697871036793123,0.11916101166698452,0.20249434500031788,0.1032874378364019,0.01956859621400028,0.13755076501466124,0.20249434500031788
235,24,0.012333205692047539,0.004833335380882329,0.02509786058748619,0.11301093800574513,0.013466092862087943,0.25296817579447833,2,False,11,0,0,0,0,5403,5178,5378,5553,4746,4855,4603,5482,5639,4722,5636,5500,5402,5249,5388,5393,5607,5495,5637,5533,4699,4369,5279,5389,0.007686344866357236,0.008076924975936676,0.007026104458606408,0.012160014629167012,0.012934642171214027,0.016787584039957507,0.014933490032573585,0.016787584039957507,0.008070773874400288,0.02509786058748619,0.012711217138021959,0.008076924975936676,0.007026104458606408,0.004833335380882329,0.02509786058748619,0.0063201193631422705,0.0063201193631422705,0.012725253172446507,0.01336170086497618,0.014933490032573585,0.00938697812607137,0.012711217138021959,0.01336170086497618,0.01956959146720065,0.17657928690558944,0.1618324173086101,0.11239140110312028,0.12274889115863348,0.013466092862087943,0.07638927479115894,0.09468015135003507,0.07638927479115894,0.25296817579447833,0.06418142847513555,0.12608820126343945,0.1618324173086101,0.11239140110312028,0.04187440047571579,0.06418142847513555,0.14389715117060362,0.14389715117060362,0.10923092736140247,0.1856198162502914,0.09468015135003507,0.01793787986283359,0.12608820126343945,0.1856198162502914,0.047297174292353555
236,24,0.011736922418071644,0.0047453865867556795,0.02417221405826183,0.13369147738550222,0.05883297610220759,0.25348483156276713,3,False,9,0,0,0,0,5403,5178,5378,5553,4746,5668,5639,4722,5636,5500,5402,5682,5680,5388,5393,5607,5677,5495,5637,5533,4855,4603,5482,5279,0.007639623755224424,0.00799473926571475,0.0068589671181467846,0.011905239284117639,0.012598632948434605,0.012598632948434605,0.008195197644078358,0.02417221405826183,0.01245653840918961,0.00799473926571475,0.0068589671181467846,0.013657524473547938,0.006384990669060581,0.02417221405826183,0.006224462325060238,0.006384990669060581,0.0047453865867556795,0.012411552299868242,0.013657524473547938,0.014506110833696078,0.016223812694972393,0.014506110833696078,0.016223812694972393,0.013314153605755365,0.16186434633012364,0.14834638253289256,0.10302545101119358,0.11251981689541402,0.09567725179024729,0.09567725179024729,0.23188749447827178,0.05883297610220759,0.11558085115815282,0.14834638253289256,0.10302545101119358,0.25348483156276713,0.21523905523971998,0.05883297610220759,0.13190572190638664,0.21523905523971998,0.12171820043607282,0.1001283500812856,0.25348483156276713,0.08679013873753215,0.07002350189189568,0.08679013873753215,0.07002350189189568,0.17015149822943376
237,24,0.011560203470616525,0.00464462070336351,0.023245856924061177,0.13615005797374738,0.05393022809369029,0.3156944289325365,4,False,9,0,0,0,0,5403,5178,5378,5553,4746,5668,5639,4722,5636,5500,5402,5680,5388,5393,5607,5677,5705,5637,5533,4855,4603,5482,5699,5682,0.00756195537416086,0.007883554658231581,0.00667826333965782,0.011622454861724533,0.012241492988934493,0.012241492988934493,0.008272549492002906,0.023245856924061177,0.01217108970414561,0.007883554658231581,0.00667826333965782,0.006415271613547179,0.023245856924061177,0.006109697880333652,0.006415271613547179,0.00464462070336351,0.0123861670888923,0.013870083872261118,0.014059857017360166,0.015651043483709312,0.014059857017360166,0.015651043483709312,0.01422779213345433,0.01422779213345433,0.14837565080261333,0.13598418398848483,0.09443999676026077,0.10314316548746284,0.08770414747439334,0.08770414747439334,0.21256353660508245,0.05393022809369029,0.10594911356164008,0.13598418398848483,0.09443999676026077,0.19730246730307663,0.05393022809369029,0.12091357841418775,0.19730246730307663,0.11157501706640008,0.17511765424117848,0.2323610955992032,0.07955762717607114,0.06418821006757104,0.07955762717607114,0.06418821006757104,0.3156944289325365,0.3156944289325365
238,24,0.011248703381054015,0.0045330975523147216,0.022324323438348167,0.12304070211468658,0.0494360424192161,0.28938655985482514,5,False,9,0,0,0,0,5403,5178,5402,5553,5637,4746,5668,4722,5378,5680,5388,5393,5607,5677,5705,5533,4855,4603,5482,5699,5500,5716,5639,5636,0.007456850717704327,0.007747045214376332,0.006486702826993739,0.011316627133260902,0.014002856541260893,0.012174017107509994,0.011867943863649175,0.022324323438348167,0.006486702826993739,0.00641339480555349,0.022324323438348167,0.005978613992737876,0.00641339480555349,0.0045330975523147216,0.012305839364402308,0.013599753442765103,0.015073838290517038,0.013599753442765103,0.015073838290517038,0.01470320297946037,0.007747045214376332,0.012174017107509994,0.008305555763843377,0.011860142984534708,0.1360110132357289,0.12465216865611109,0.08656999703023903,0.09454790169684094,0.21299767096593628,0.16372880185152722,0.08039546851819389,0.0494360424192161,0.08656999703023903,0.18086059502782023,0.0494360424192161,0.11083744687967209,0.18086059502782023,0.1022770989775334,0.16052451638774692,0.07292782491139854,0.05883919256194012,0.07292782491139854,0.05883919256194012,0.28938655985482514,0.12465216865611109,0.16372880185152722,0.19484990855465892,0.09712002076483674
239,24,0.010589613256271203,0.004526549535987618,0.021412351639149042,0.12501578015779166,0.04531637221761475,0.24912221210883523,6,False,9,0,0,0,0,5403,5178,5402,5553,5680,5388,5749,5607,5677,5705,5637,4746,5668,4722,5500,5378,5745,5393,5533,5753,4855,4603,5482,5716,0.007327785026527544,0.007588774390874886,0.006286763692387574,0.010992351176117361,0.006546652576274179,0.021412351639149042,0.004526549535987618,0.006382059806874016,0.004526549535987618,0.012176161528992669,0.014060435520906484,0.012056544256695043,0.01148226409209647,0.021412351639149042,0.007588774390874886,0.006286763692387574,0.006546652576274179,0.005833854666141418,0.01313030150831527,0.013468930846446042,0.014496185474454441,0.013468930846446042,0.014496185474454441,0.012056544256695043,0.12467676213275149,0.1142644879347685,0.07935583061105245,0.08666890988877085,0.24912221210883523,0.04531637221761475,0.17708734072940563,0.16578887877550189,0.17708734072940563,0.14714747335543468,0.19524786505210825,0.1500847350305666,0.07369584614167773,0.04531637221761475,0.1142644879347685,0.07935583061105245,0.24912221210883523,0.10160099297303275,0.06685050616878199,0.15018383950211533,0.053935926515111775,0.15018383950211533,0.053935926515111775,0.1500847350305666
240,24,0.010597169439599772,0.004499675370341874,0.020513950349284864,0.14130925248330695,0.04154000786614685,0.26231054296443257,7,False,10,0,0,0,0,5403,5178,5402,5680,5388,5749,5607,5677,5705,4746,5668,4722,5760,5745,5393,5637,5771,5533,5753,4855,4603,5482,5500,5770,0.007363252390327854,0.007412139897104968,0.006080687995722368,0.006640422511155131,0.020513950349284864,0.004499675370341874,0.006324124337191012,0.004499675370341874,0.01200279367520752,0.012201423610396117,0.01108829111502504,0.020513950349284864,0.007363252390327854,0.006640422511155131,0.005677892298060005,0.014410538078030222,0.012201423610396117,0.012655493977337194,0.013288452695764867,0.013921536673519802,0.013288452695764867,0.013921536673519802,0.007412139897104968,0.014410538078030222,0.19762036528835553,0.10474244727353778,0.07274284472679807,0.22836202776643227,0.04154000786614685,0.1623300623352885,0.15197313887754338,0.1623300623352885,0.13488518390914844,0.22091100711135273,0.06755452562987126,0.04154000786614685,0.19762036528835553,0.22836202776643227,0.09313424355861336,0.26231054296443257,0.22091100711135273,0.061279630654716824,0.1376685195436057,0.04944126597218579,0.1376685195436057,0.04944126597218579,0.10474244727353778,0.26231054296443257
241,24,0.0101113658961787,0.0044545103590904545,0.019632466550689252,0.130459700010393,0.03807834054396795,0.24045133105072986,8,False,10,0,0,0,0,5403,5178,5402,5680,5745,5388,5749,5607,5677,5705,4746,5668,5760,5785,5393,5771,5533,5753,4855,4603,5482,5500,5637,4722,0.007361753715340539,0.007406545776983546,0.005870483645372567,0.006696483577980451,0.006696483577980451,0.019632466550689252,0.0044545103590904545,0.006242511436655295,0.0044545103590904545,0.011791326446294806,0.012278780567492906,0.01068943278973012,0.007361753715340539,0.007406545776983546,0.0055130099573532515,0.012278780567492906,0.012178837842094706,0.013064515529693772,0.013352846977310786,0.013064515529693772,0.013352846977310786,0.007220333989062979,0.014671039292561673,0.019632466550689252,0.1811520015143259,0.1793472433340763,0.0666809409995649,0.20933185878589625,0.20933185878589625,0.03807834054396795,0.1488025571406811,0.13930871063774808,0.1488025571406811,0.1236447519167194,0.20250175651874,0.06192498182738198,0.1811520015143259,0.1793472433340763,0.08537305659539557,0.20250175651874,0.056172994766823754,0.1261961429149719,0.04532116047450364,0.1261961429149719,0.04532116047450364,0.09601391000074296,0.24045133105072986,0.03807834054396795
242,24,0.009057141171930455,0.004393121776414104,0.01877065147039898,0.136154794023827,0.03490514549863728,0.27522087055373823,9,False,11,0,0,0,0,5403,5178,5402,5812,5745,5815,5749,5607,5677,5705,4746,5668,5760,5785,5680,5388,5393,5771,5533,5753,4855,4603,5482,5500,0.0073263831213089894,0.0073672348988772585,0.005657931156082286,0.006890352604322121,0.006890352604322121,0.006298486211111399,0.004393121776414104,0.006298486211111399,0.004393121776414104,0.011547172916090339,0.012293077534824963,0.010288685917553103,0.0073263831213089894,0.0073672348988772585,0.006717118695224955,0.01877065147039898,0.005341291891547338,0.012293077534824963,0.011703382781617555,0.012803145283772525,0.012792616705507145,0.012803145283772525,0.012792616705507145,0.007016317025539368,0.16605600138813206,0.16440163972290328,0.06112419591626782,0.27522087055373823,0.27522087055373823,0.21103298475126908,0.13640234404562435,0.21103298475126908,0.13640234404562435,0.11334102259032612,0.18562661014217832,0.056764566675100145,0.16605600138813206,0.16440163972290328,0.19188753722040489,0.03490514549863728,0.07825863521244593,0.18562661014217832,0.05149191186958844,0.11567979767205756,0.041544397101628334,0.11567979767205756,0.041544397101628334,0.08801275083401437
243,24,0.008882077626803651,0.004317557357303223,0.01793072416405938,0.13572044539076603,0.03199638337375084,0.25923024245203785,10,False,11,0,0,0,0,5178,5402,5812,5745,5815,5749,5607,5677,5705,4746,5668,5403,5760,5785,5846,5680,5388,5393,5771,5533,5753,4855,4603,5482,0.007297520102230345,0.0054445939696921575,0.00704032287168586,0.00704032287168586,0.006320905927468873,0.004317557357303223,0.006320905927468873,0.004317557357303223,0.011275486839724878,0.012249356252976216,0.00988865970251854,0.007260418410592239,0.007260418410592239,0.007297520102230345,0.006877897313470695,0.006877897313470695,0.01793072416405938,0.005164620680166731,0.012249356252976216,0.011231753200882948,0.012510100586320818,0.012242933421073233,0.012510100586320818,0.012242933421073233,0.150701503079328,0.0560305129232455,0.2522857980075934,0.2522857980075934,0.19344690268866332,0.1250354820418223,0.19344690268866332,0.1250354820418223,0.1038959373744656,0.17015772596366346,0.0520341861188418,0.15221800127245438,0.15221800127245438,0.150701503079328,0.25923024245203785,0.25923024245203785,0.03199638337375084,0.07173708227807543,0.17015772596366346,0.0472009192137894,0.10603981453271943,0.038082364009825974,0.10603981453271943,0.038082364009825974
244,24,0.008418230372563057,0.004229804491842959,0.012466445947562545,0.15336247182057375,0.03490883367567381,0.3145953148402939,11,False,11,0,0,0,0,5178,5812,5745,5815,5749,5607,5677,5705,4746,5668,5402,5846,5680,5858,5863,5393,5771,5533,5753,4855,4603,5482,5403,5865,0.007200780317394023,0.007331827643143225,0.007147494382367626,0.006312236365117771,0.004229804491842959,0.006312236365117771,0.004338890783165992,0.010981104138083174,0.012466445947562545,0.009491602406880134,0.005231831250509181,0.0069961912744150034,0.0069961912744150034,0.007331827643143225,0.004338890783165992,0.004984679603575584,0.012153020599389493,0.010766182230380967,0.0121908025238783,0.011705513141173364,0.0121908025238783,0.011705513141173364,0.0071672141641778335,0.012466445947562545,0.138143044489384,0.3145953148402939,0.2312619815069606,0.17732632746460805,0.1146158585383371,0.17732632746460805,0.19794919187167043,0.09523794259326013,0.23931124880002486,0.047698003942271645,0.05136130351297504,0.23762772224770135,0.23762772224770135,0.3145953148402939,0.19794919187167043,0.06575899208823581,0.1559779154666915,0.04326750927930695,0.09720316332165947,0.03490883367567381,0.09720316332165947,0.03490883367567381,0.13953316783308317,0.23931124880002486
245,24,0.00887589368970529,0.004131759188788536,0.012610306596145813,0.15730316191022475,0.039661883506031365,0.3011587453937262,12,False,11,0,0,0,0,5812,5815,5749,5607,5677,5705,4746,5668,5882,5863,5393,5771,5533,5753,4855,4603,5482,5178,5846,5892,5901,5896,5899,5889,0.007574482892243226,0.006275180597153268,0.004131759188788536,0.006275180597153268,0.00433840722683988,0.01066850429284958,0.012610306596145813,0.009334103309105628,0.007399733859508994,0.00433840722683988,0.0048029589709756995,0.012319377312720368,0.010308546410321863,0.01185028723350997,0.011470116093754434,0.01185028723350997,0.011470116093754434,0.0070803736765709755,0.0070735898315165925,0.007256017100329732,0.011470116093754434,0.012319377312720368,0.011470116093754434,0.009334103309105628,0.28837903860360276,0.16254913350922404,0.10506453699347566,0.16254913350922404,0.18145342588236454,0.08730144737715512,0.2193686447333561,0.127056503613749,0.29532348304804723,0.18145342588236454,0.06027907608088282,0.22631308917780055,0.039661883506031365,0.08910289971152117,0.11533309753603432,0.08910289971152117,0.11533309753603432,0.12663112411526867,0.21782541206039288,0.3011587453937262,0.11533309753603432,0.22631308917780055,0.11533309753603432,0.127056503613749
246,24,0.008732932322942104,0.004025203678654853,0.0126847748082659,0.16594885605923146,0.03635672654719541,0.3476807853866358,13,False,11,0,0,0,0,5815,5749,5607,5677,5705,4746,5668,5812,5863,5393,5771,5533,5753,5917,4855,5482,5882,5922,5892,5901,4603,5178,5904,5926,0.006212575334949559,0.004025203678654853,0.006212575334949559,0.004317927264636445,0.010341788362976684,0.0126847748082659,0.009149568735605285,0.00796825341600556,0.004317927264636445,0.004620765330907634,0.012416254715839611,0.009860400081242126,0.011789585723750362,0.011789585723750362,0.011206494130555737,0.011206494130555737,0.007603482751469347,0.007295712146338262,0.007468004645620747,0.011206494130555737,0.011493177667611073,0.006939568312611815,0.00796825341600556,0.011495508643116109,0.14900337238345537,0.09630915891068602,0.14900337238345537,0.16633230705883417,0.08002632676239219,0.20108792433890976,0.11646846164593659,0.3476807853866358,0.16633230705883417,0.05525581974080925,0.2074536650796505,0.03635672654719541,0.16501099140222775,0.16501099140222775,0.10572200607469813,0.10572200607469813,0.27071319279404327,0.2830066277220268,0.27606218327758236,0.10572200607469813,0.0816776580688944,0.11607853043899627,0.3476807853866358,0.1890553394080315
