generation,parent_idx,lineage_id,m_active,A_delta_fro,condition_number_after,shrink_applied,psd_fallback,active_js,v_norms
303,14,6110,1,0.03392025843942159,12.453208574814349,True,False,[15],[0.19467108488762]
303,15,6098,2,0.029189941866121952,9.91273402017354,True,False,"[12, 15]","[0.21573695261772713, 0.22613791053852753]"
303,18,6753,1,0.023734872954946737,18.116790732834563,True,False,[7],[0.1497460050213716]
303,19,6206,1,0.04524892383039025,14.738966497091608,True,False,[8],[0.21570825485821227]
303,20,6438,3,0.03778384710687077,16.693527935123033,True,False,"[7, 15, 16]","[0.22047641481964164, 0.2933249164943917, 0.1797758061130999]"
303,21,6793,2,0.01964740573979738,12.599687994298387,True,False,"[12, 15]","[0.2162012515617587, 0.19801008888212565]"
303,23,6606,1,0.03387036194103268,16.88916387296955,True,False,[7],[0.09358126897531609]
304,0,6965,1,0.01714382331052948,13.646972727458095,True,False,[7],[0.11452211636068002]
304,1,6838,1,0.021153023080026045,13.291074413465086,True,False,[5],[0.13104434740523935]
304,5,6740,1,0.03184715170836986,13.120883291076563,True,False,[15],[0.1718179110377799]
304,6,7150,1,0.061888544829759536,13.37458379740259,True,False,[8],[0.24424437124157408]
304,8,6279,1,0.02040552398970884,8.376697248194734,True,False,[15],[0.08940283080395327]
304,10,6155,1,0.025186271790197636,8.01879224086113,True,False,[15],[0.10403465353202598]
304,15,6110,1,0.03492289628915072,12.373428023884935,True,False,[15],[0.20482564017911659]
304,19,6753,1,0.04030364006301924,18.031147041569568,True,False,[8],[0.22827618450386047]
304,20,6206,2,0.0337164621316006,14.701675607304145,True,False,"[7, 16]","[0.1953572899608348, 0.21656801056512834]"
304,21,6438,1,0.039079249810424405,16.750009588557987,True,False,[15],[0.17301285613613632]
304,23,6606,1,0.04093354831882847,17.104542463933424,True,False,[7],[0.11662387862530578]
305,0,6965,1,0.027290862740816515,13.566068566815037,True,False,[8],[0.18212373385959277]
305,1,6838,1,0.02083220505986968,13.597979911087279,True,False,[5],[0.12310363711817358]
305,2,6281,2,0.02368822719030565,13.208930676584803,True,False,"[7, 15]","[0.13785594874393511, 0.1290698536807892]"
305,6,7150,1,0.06647460987523644,13.200863704676975,True,False,[8],[0.29455995455957773]
305,7,6939,1,0.026098446554654212,12.750751768527527,True,False,[15],[0.09130234963482983]
305,11,6922,1,0.01770196386594727,14.832203262884645,True,False,[7],[0.09789072142295382]
305,15,6110,1,0.03308010685468496,12.490380668665631,True,False,[7],[0.11900743329087207]
305,16,6098,2,0.022524977189694016,9.935076361536664,True,False,"[7, 15]","[0.11946172857741273, 0.21988957609118717]"
305,18,7214,1,0.06718470205263997,8.226596618343315,True,False,[7],[0.13497115860188647]
305,19,6753,1,0.03125354027882435,18.281638431412215,True,False,[7],[0.17902272929915766]
305,20,6206,2,0.029394209875896454,14.831327934268117,True,False,"[7, 15]","[0.1736612821324927, 0.2729455701151301]"
305,21,6438,2,0.03270696390440222,16.91145918994829,True,False,"[7, 15]","[0.1668867535356077, 0.16501146253788854]"
305,22,6793,1,0.022373450143962945,12.685162223506765,True,False,[8],[0.1797792939257632]
306,2,6281,1,0.041293334987043295,13.208704018015428,True,False,[15],[0.14330183167105026]
306,6,7150,4,0.03096272737639427,13.22101483069546,True,False,"[7, 12, 15, 16]","[0.1268899615780988, 0.2350723451870025, 0.18163137187477937, 0.19675897781977278]"
306,8,7343,1,0.05344435743527636,17.518418248743135,True,False,[7],[0.10214756214646907]
306,11,6922,1,0.018648338487198473,15.029198847454024,True,False,[7],[0.09237405177059435]
306,12,6745,2,0.020306782463872953,11.773769324302028,True,False,"[8, 15]","[0.14746089441092164, 0.1053587529745324]"
306,17,6753,1,0.027331738460948718,18.65638320079892,True,False,[5],[0.1612949915804299]
306,18,6206,1,0.03687290943480388,14.858011037065815,True,False,[15],[0.17976887950533363]
306,19,6438,1,0.06208510602363836,16.906299251548884,True,False,[15],[0.3204404751633991]
306,20,6793,1,0.025639358714019664,12.695017155451918,True,False,[8],[0.2226091140044446]
306,21,6098,1,0.024177816039270748,10.145775263172307,True,False,[5],[0.09980118599779272]
307,0,6965,1,0.0296273409556398,13.565613906249975,True,False,[15],[0.17159580113890702]
307,2,6281,2,0.032493779399021656,13.178813511515875,True,False,"[15, 16]","[0.1462777524209424, 0.19063074995868143]"
307,5,6740,1,0.022570673423955037,13.11851856765342,True,False,[8],[0.11686211666104653]
307,6,7150,1,0.06799589484104661,13.219548513169372,True,False,[16],[0.20514964714107933]
307,8,7343,1,0.041527939635137005,17.57340848864667,True,False,[15],[0.09683546080031655]
307,10,6155,1,0.02487341665717187,7.934400468031388,True,False,[15],[0.09284573404233208]
307,12,6745,1,0.033017559890033896,11.807784497671559,True,False,[15],[0.11519917058079591]
307,16,6279,1,0.02366298825038516,8.307875337116702,True,False,[15],[0.19751866885187125]
307,17,6753,2,0.03577879713842235,18.822061841265974,True,False,"[7, 15]","[0.13256880948898275, 0.22850483630474905]"
307,18,6206,1,0.024925016642708374,15.177875204327018,True,False,[7],[0.12477764997491306]
307,19,6438,1,0.04048302098441695,17.191155891924247,True,False,[5],[0.18280761800695874]
307,20,6793,1,0.02892755735116421,12.724412771412819,True,False,[15],[0.26572542896109363]
307,21,6098,1,0.027450290731637846,10.324690069499805,True,False,[5],[0.13445505318939951]
308,0,6965,1,0.02637533604633106,13.568614423852429,True,False,[15],[0.15998701502083992]
308,2,6281,1,0.028421125039806077,13.354840788390879,True,False,[7],[0.14102415518885486]
308,3,6123,1,0.025426872848563063,13.687455270949055,True,False,[5],[0.09511848992355244]
308,5,6740,2,0.01903123411605056,13.252822194855911,True,False,"[7, 15]","[0.16124425488222546, 0.15383785916232337]"
308,6,7150,1,0.05858589607256584,13.211223083919224,True,False,[15],[0.18918017221826156]
308,7,6939,2,0.015274302066996445,12.876964889938728,True,False,"[7, 15]","[0.11936260882957152, 0.09383654154807719]"
308,8,7343,2,0.03382186725937204,17.710946185305165,True,False,"[7, 16]","[0.12494770817486892, 0.15844147093442337]"
308,12,6745,1,0.03418022711989348,11.826976219572616,True,False,[15],[0.11848410902470485]
308,15,6110,1,0.03415471948544431,12.427121488587476,True,False,[15],[0.18326113607971628]
308,17,6753,1,0.030300273571582725,19.112533522350688,True,False,[7],[0.11007809019551236]
308,18,6206,1,0.022344011729595152,15.47558106993168,True,False,[7],[0.11797285841107588]
308,19,6438,1,0.06224052995807842,17.190945170768053,True,False,[15],[0.30032747798366993]
308,20,6793,2,0.018732941531980442,12.801161429718592,True,False,"[7, 12]","[0.180086572707673, 0.2889186158266324]"
308,21,6098,1,0.024882927226291623,10.415233406847587,True,False,[7],[0.16494215525967157]
308,22,7214,1,0.02243313288412472,8.295801810197291,True,False,[7],[0.1576746467116423]
308,23,7337,1,0.15099028410268525,8.149384594134979,True,False,[7],[0.10605549600472727]
309,0,6965,1,0.02843810854318287,13.568137114212293,True,False,[15],[0.15923059531206588]
309,2,6281,1,0.037055727570506396,13.35210619119745,True,False,[15],[0.1611126403726517]
309,3,6123,1,0.04063278410034372,13.665211160668754,True,False,[15],[0.1487605722772906]
309,4,7244,1,0.027755674125197215,13.630653644272936,True,False,[15],[0.07318972915375821]
309,5,6740,1,0.02696108959742015,13.270088112211576,True,False,[15],[0.1382481884809356]
309,6,7150,2,0.05292555111082424,13.136998542416569,True,False,"[8, 15]","[0.3507350970343468, 0.23980131112746642]"
309,7,6939,2,0.016297933517339717,12.982305378347291,True,False,"[7, 15]","[0.12471207695654771, 0.10203451986811307]"
309,8,7343,1,0.047917782968136,17.596199702996433,True,False,[8],[0.19128132124524944]
309,12,6745,1,0.03275702752358221,11.827540395471896,True,False,[15],[0.1156749318085823]
309,16,6279,1,0.02340589576960117,8.24142829161543,True,False,[15],[0.17799387851313014]
309,17,6753,1,0.03883132295939142,18.954493880206602,True,False,[8],[0.18257984726034399]
309,18,6206,1,0.018201995277027545,15.77396917186626,True,False,[7],[0.11629355602250539]
309,19,6438,1,0.032869817333863134,17.38749281098133,True,False,[7],[0.16440873729897432]
309,20,6793,1,0.019191846367977952,12.998421226223373,True,False,[7],[0.15170656458212947]
309,21,6098,1,0.029231747094322247,10.5298423564595,True,False,[7],[0.18242288422677205]
309,23,7337,1,0.02387153186662789,8.202847689126852,True,False,[7],[0.0984546185119204]
310,0,6965,2,0.015487283173074587,13.693080883541409,True,False,"[7, 8]","[0.11944416812740914, 0.167287126927053]"
310,2,6281,1,0.02850863566423522,13.65472198547308,True,False,[5],[0.14136891603627558]
310,3,6123,1,0.026513182655425484,13.899400366716101,True,False,[7],[0.11505421463142582]
310,4,7244,1,0.026021671439446722,13.93241746108459,True,False,[5],[0.10226339622430443]
310,5,6740,1,0.0255852752483209,13.559103010396248,True,False,[7],[0.1540639482676738]
310,6,7150,2,0.03984727610755128,13.172855781691409,True,False,"[7, 8]","[0.10873460247900114, 0.35277241540380977]"
310,7,6939,1,0.024140002200893323,12.974994345132476,True,False,[15],[0.10344945813942744]
310,8,7343,2,0.04044528665415734,17.704261634649374,True,False,"[15, 17]","[0.1249972078878425, 0.11852580625018982]"
310,10,6155,1,0.02434663100245322,7.845841043808094,True,False,[15],[0.08247673003421602]
310,11,6922,1,0.018229222426834817,15.228439899836408,True,False,[7],[0.08537227725010896]
310,12,6745,1,0.03323862257421334,11.83278616213264,True,False,[15],[0.12395084094644758]
310,13,7289,1,0.15760050022047115,7.904007323780703,True,False,[15],[0.2231241813284308]
310,15,6110,1,0.03225273982099511,12.377925408579273,True,False,[15],[0.1599206787747699]
310,16,6279,1,0.023375077900369145,8.176879940062983,True,False,[15],[0.1593967148063808]
310,17,6753,1,0.03113439227885238,19.157508691313364,True,False,[7],[0.1304884338362702]
310,18,6206,1,0.019465335695272232,16.09210544243324,True,False,[7],[0.10867401378509796]
310,19,6438,2,0.03888949225882041,17.342055641250333,True,False,"[8, 15]","[0.22242892854910326, 0.2589419198797329]"
310,20,6793,1,0.025218187545556537,13.011683105424865,True,False,[8],[0.2056373404662484]
310,21,6098,2,0.02182799513254199,10.606108909922309,True,False,"[7, 15]","[0.18200087227674358, 0.1477613241862878]"
311,2,6281,3,0.021356294700719675,13.647003913039468,True,False,"[8, 12, 16]","[0.1601444990139303, 0.23442289508477282, 0.17483981611838365]"
311,4,7244,1,0.026596305678344118,13.987404317872643,True,False,[15],[0.06974951685469315]
311,5,6740,1,0.02358003076408826,13.513747504598324,True,False,[8],[0.13273415623363408]
311,6,7150,1,0.050341758690862846,13.390963574384436,True,False,[7],[0.11302693257064812]
311,7,6939,1,0.024033386434016833,12.95935811962139,True,False,[15],[0.09864611428607832]
311,8,7343,1,0.047330651894920354,17.754517234395507,True,False,[17],[0.14137298154790737]
311,12,6745,1,0.03569296367337941,11.854845809665722,True,False,[15],[0.13036641039507008]
311,15,6753,1,0.02848286195778281,19.39159050131115,True,False,[7],[0.11355667799279175]
311,17,6438,3,0.04504101066208276,17.469245032114625,True,False,"[7, 15, 17]","[0.12837611350458644, 0.2272901460301444, 0.10716765576775483]"
311,23,7337,1,0.023981088828756495,8.253013938130097,True,False,[7],[0.09003400247150331]
312,3,6281,1,0.03153680913775227,13.636063612867831,True,False,[15],[0.16141446726916342]
312,6,6740,1,0.02184091092363689,13.68538347816345,True,False,[7],[0.11836868955439288]
312,7,7150,1,0.05309142906650459,13.370153718710053,True,False,[6],[0.14380815966526678]
312,8,6939,2,0.016825381314373538,13.060231614177509,True,False,"[7, 15]","[0.11835745899369614, 0.11294719310688937]"
312,9,7343,1,0.042493852796744405,18.16636168170738,True,False,[5],[0.1125591767009739]
312,10,7239,1,0.035122287240799285,7.795642260271473,True,False,[15],[0.08012439369946267]
312,14,7449,1,0.02313331850391845,7.77046807136263,True,False,[15],[0.17310088689908876]
312,16,6206,1,0.029820318611224896,16.353307357898593,True,False,[7],[0.14001989163657066]
312,18,6793,1,0.0247086701106303,13.021245547062506,True,False,[15],[0.17097415210216255]
312,21,6110,1,0.027650377892359138,12.441576805916966,True,False,[15],[0.14294269540944995]
313,0,6965,2,0.01600927357923776,13.841772656511818,True,False,"[7, 15]","[0.10245387359592835, 0.16122157954684885]"
313,3,6281,1,0.030821450801203038,13.633161350185311,True,False,[8],[0.1418805234555615]
313,4,6123,1,0.032513469022404706,13.897011617579695,True,False,[15],[0.06824218759040473]
313,7,7150,2,0.034575113247679576,13.323864352950505,True,False,"[6, 8]","[0.1874141310130028, 0.2575686201987754]"
313,8,6939,1,0.027251976630832443,13.05777779357774,True,False,[8],[0.21188455723750446]
313,9,7343,2,0.03044707849678376,18.240641527774688,True,False,"[15, 17]","[0.13523499698288796, 0.10608489018721891]"
313,13,6745,1,0.023975246346422684,12.08819398053987,True,False,[5],[0.1125454489029963]
313,15,7477,1,0.05302814093117882,7.717003026422744,True,False,[15],[0.14735486810225024]
313,16,7511,1,0.0404869306357008,8.228138220150036,True,False,[7],[0.12936447648719787]
313,17,6206,2,0.042690969613187094,16.476933839923564,True,False,"[7, 15]","[0.15505991385446766, 0.2492087797891827]"
313,21,6110,1,0.028323669788551276,12.512902681253044,True,False,[15],[0.14001384009630122]
313,23,7337,1,0.02340155699332494,8.312451808026395,True,False,[7],[0.08139928668864053]
314,0,6965,1,0.02679440703084618,14.12251898825038,True,False,[5],[0.14918162471663687]
314,1,7483,1,0.13319610160279657,8.395238724712371,True,False,[5],[0.11728063770603198]
314,4,6281,1,0.03955103479787238,13.546818336581595,True,False,[8],[0.17484965827971674]
314,5,7531,1,0.11054790282513216,13.063320689450778,True,False,[8],[0.12657692036583867]
314,7,7244,1,0.028112337655717502,13.930311673116929,True,False,[15],[0.09959554254518956]
314,8,6740,1,0.020823324558385144,13.897418181589073,True,False,[7],[0.11531351571017956]
314,9,7150,2,0.037952365443794274,13.411435168199453,True,False,"[7, 16]","[0.1239489410858225, 0.13184446995790386]"
314,10,6939,2,0.024906396373168514,13.055302018031282,True,False,"[8, 15]","[0.11848089657703897, 0.0898334576035105]"
314,13,6155,1,0.029460606720025678,7.7466856214174875,True,False,[15],[0.20690022975365174]
314,15,6745,1,0.028957345733182347,12.03015924969602,True,False,[15],[0.1425994459118908]
314,19,6206,1,0.027398852703962192,16.66240878776561,True,False,[7],[0.16930610850586086]
314,20,6438,1,0.04181299278618298,17.56122523998611,True,False,[15],[0.26564387339765455]
314,21,6793,1,0.02485474140153019,13.06708738150445,True,False,[15],[0.14916725997421837]
314,22,6279,1,0.023898154866856595,8.118881603462624,True,False,[15],[0.14808968539023057]
314,23,7337,1,0.023031934400868457,8.377647827984786,True,False,[7],[0.07418175969984829]
315,2,7526,1,0.059498614849203914,7.848725104526787,True,False,[15],[0.143451622657163]
315,5,7531,1,0.024591000731440184,13.040311680802855,True,False,[15],[0.14405464219676695]
315,6,6123,1,0.04465674765746284,13.911600143702216,True,False,[15],[0.2122134291645152]
315,9,7150,2,0.035211926752444646,13.419306602674656,True,False,"[8, 15]","[0.15445536634675786, 0.15145759015725102]"
315,11,7343,1,0.0485086528695909,18.333460637711816,True,False,[17],[0.12692606791751854]
315,15,6745,1,0.027222720329031943,12.009972137776094,True,False,[8],[0.17019271348628076]
315,17,7477,1,0.024038750111541822,7.654236237119428,True,False,[15],[0.22322688862100545]
315,18,7511,1,0.014129998608460745,8.359704471195448,True,False,[7],[0.09689795955919271]
315,19,6206,1,0.034352888947303976,16.93720184508781,True,False,[5],[0.16814587483123572]
315,20,6438,2,0.032794389676219685,17.741028710584423,True,False,"[7, 15]","[0.16096471445975521, 0.2675030127360439]"
315,22,6279,1,0.023493773004709534,8.064733180475127,True,False,[15],[0.13374940206371935]
316,0,6965,1,0.023420892210399266,14.103980136988973,True,False,[8],[0.15555974175365056]
316,1,7483,1,0.01119680200532591,8.572770098746691,True,False,[7],[0.09670245111736404]
316,4,6281,1,0.04215022613063066,13.447560882406933,True,False,[8],[0.21401567926245157]
316,8,6740,2,0.016138842592131726,13.996676954528898,True,False,"[7, 15]","[0.11525826542109116, 0.10444247724560779]"
316,9,7150,2,0.035936956896411645,13.416499651626195,True,False,"[8, 16]","[0.14582230941332466, 0.14411327913592664]"
316,10,6939,1,0.01744765514164746,13.269220315980329,True,False,[7],[0.14675334089943287]
316,11,7343,4,0.027435753118753386,18.447566687734042,True,False,"[7, 8, 12, 17]","[0.10356917497048619, 0.22273279854379, 0.2677563285177438, 0.1587993382768518]"
316,14,6922,1,0.015199154464510062,15.531961678184897,True,False,[7],[0.10159563491281616]
316,15,6745,1,0.02787635619217197,11.99112860179953,True,False,[8],[0.16293704597115907]
316,19,6206,2,0.027528971999573885,17.023179763799845,True,False,"[7, 16]","[0.1618854906709346, 0.16124538739365002]"
316,21,6793,1,0.02665607523935513,12.986499367894409,True,False,[8],[0.16936207513398047]
316,23,7337,1,0.022632093239533756,8.446549477503646,True,False,[7],[0.06812109873442598]
317,0,6965,1,0.01541858259125704,14.408965803383106,True,False,[7],[0.09890120080331916]
317,5,7589,1,0.12100098174505383,13.179865449034596,True,False,[5],[0.12566295238715305]
317,8,6740,1,0.027378443469017858,14.00102908520786,True,False,[15],[0.1084047408407787]
317,11,6939,1,0.025226357272151726,13.26772761215087,True,False,[15],[0.13352124382103428]
317,12,7343,1,0.045040465326769204,18.426521051902085,True,False,[8],[0.15315405079028108]
317,17,7150,2,0.05055495764270215,13.400355417189624,True,False,"[6, 15]","[0.1523267131874723, 0.22399711424795957]"
317,18,7449,1,0.018627490291550933,7.7259047443338975,True,False,[15],[0.1548315320570614]
318,0,6965,1,0.015875927928223132,14.725110849924159,True,False,[7],[0.09555315993375213]
318,1,7483,1,0.019989351463293573,8.494597278706586,True,False,[15],[0.1213716103525554]
318,5,7589,2,0.018613173739779203,13.188251654163672,True,False,"[8, 12]","[0.11892827578894595, 0.14048338425227255]"
318,8,6740,2,0.01702115382237912,14.13069464982209,True,False,"[7, 8]","[0.11034067606604102, 0.19049859302022856]"
318,9,7531,1,0.02348763593759844,13.32522578164952,True,False,[5],[0.10584026167993965]
318,11,6939,1,0.022449957732960515,13.54865907390157,True,False,[5],[0.1350554225250503]
318,12,7343,2,0.03164046639989094,18.523922913670233,True,False,"[7, 15]","[0.15213463643036373, 0.163334200946938]"
318,16,6922,1,0.0200300459006137,15.737709279731282,True,False,[7],[0.11783090702370354]
318,17,7150,2,0.04286439647268387,13.294257012584778,True,False,"[7, 16]","[0.17442842632424516, 0.1873478701773852]"
318,20,7477,1,0.022606619364657517,7.590179873386313,True,False,[15],[0.23670774837138348]
318,22,6206,1,0.01947640988021322,17.378077754689805,True,False,[7],[0.11256877326129153]
318,23,6438,2,0.029307692718057873,17.755365612371666,True,False,"[8, 15]","[0.21825028522065648, 0.21776617773864002]"
319,0,6965,2,0.014811295865340544,14.90922601188191,True,False,"[7, 8]","[0.09201522599865039, 0.16420974066744234]"
319,4,6281,1,0.042478745551798605,13.331056011043254,True,False,[8],[0.23065361793044456]
319,8,6740,2,0.019893458737815534,14.127529533366861,True,False,"[12, 15]","[0.11162191536306942, 0.11464095640952571]"
319,9,7531,1,0.021047662903620014,13.354696485037683,True,False,[8],[0.15377871274948354]
319,11,6939,1,0.027113885251296672,13.549222867230776,True,False,[15],[0.13288465035282226]
319,12,7343,3,0.026892997325861902,18.67201274482359,True,False,"[7, 16, 17]","[0.18269761879771076, 0.12642782648961137, 0.15300068449692097]"
319,17,7150,2,0.041268165342675016,13.226199261697111,True,False,"[15, 16]","[0.25147314456346503, 0.2293588594773863]"
319,18,7449,1,0.01862069539559759,7.679603557574558,True,False,[15],[0.1402291667784108]
319,19,7615,1,0.05911542675172306,14.196442375314499,True,False,[5],[0.14914917952033474]
319,23,6438,2,0.040997162112597914,17.727738876113214,True,False,"[7, 16]","[0.08475908596385816, 0.2612209529926507]"
320,0,6965,1,0.024913893922144912,14.911340088211398,True,False,[15],[0.15248012100565636]
320,4,6281,1,0.026441735817743464,13.560651203344108,True,False,[7],[0.13340379980695147]
320,8,6740,1,0.015515134994884916,14.393934295595324,True,False,[7],[0.09157026220223746]
320,9,7531,1,0.022423531194227058,13.350638317983039,True,False,[8],[0.17511357343187733]
320,11,6939,1,0.028548461898169022,13.555861654511007,True,False,[15],[0.13525929125075753]
320,12,7343,1,0.051027064229620216,18.681145820685842,True,False,[15],[0.1580236616237837]
320,16,6922,1,0.020308888308606207,15.92342379354957,True,False,[7],[0.11519005500823655]
320,17,7150,1,0.054526884680389576,13.225898522032486,True,False,[15],[0.2558173770668318]
321,0,6965,1,0.02310459318172387,14.896341679683632,True,False,[8],[0.17913356447187245]
321,4,6281,1,0.04583765198178366,13.387892077745922,True,False,[8],[0.27178399661485253]
321,6,7597,1,0.023244013648385367,7.812654478525862,True,False,[15],[0.19590409738448775]
321,8,6740,2,0.01681529034977644,14.496185494040729,True,False,"[7, 15]","[0.1010607766661772, 0.11711003598013105]"
321,9,7531,1,0.024107740191785236,13.622261770989919,True,False,[5],[0.11152516983886182]
321,11,6939,1,0.029192415323541537,13.56896480454944,True,False,[15],[0.12244817761687804]
321,13,7343,3,0.030128070072390222,18.628889729926357,True,False,"[8, 15, 17]","[0.15515096721753602, 0.17804828011355597, 0.13881779397867122]"
321,18,7150,1,0.03339173437948717,13.449670195764567,True,False,[7],[0.1051610502079766]
322,0,6965,2,0.016593705757780353,15.089754658501626,True,False,"[7, 8]","[0.11603020162546637, 0.18021050827597948]"
322,1,7483,1,0.02088111986223131,8.400208182108196,True,False,[15],[0.11559040869141367]
322,4,6281,1,0.021810448198414822,13.599212800632879,True,False,[7],[0.12049072736185779]
322,10,6123,1,0.042228213237847624,13.931765191762981,True,False,[15],[0.08703953313219369]
322,11,6939,1,0.031033757102370715,13.57213652705025,True,False,[15],[0.12338102675406301]
322,12,7695,1,0.11335670767392936,7.9605692495193185,True,False,[15],[0.13990611689917704]
322,13,7343,1,0.039097073245064,19.015581641527074,True,False,[5],[0.11279283913391429]
322,15,7239,1,0.026120496182370983,7.671166389304131,True,False,[15],[0.1302879827544033]
322,17,6922,1,0.030507216754510593,15.950561911626666,True,False,[7],[0.1649009891275843]
322,18,7150,1,0.038770744675710435,13.727175631316696,True,False,[5],[0.1615047309860929]
322,20,7615,1,0.02368799485999699,14.516705413340059,True,False,[5],[0.1676526133418609]
322,23,6438,1,0.037813110861669635,18.10924016464553,True,False,[5],[0.18957503393520866]
323,2,7526,1,0.01640212142142869,8.008537520113867,True,False,[5],[0.13616669255936475]
323,4,6281,1,0.045816152418263985,13.42401544980997,True,False,[8],[0.29047663406030516]
323,7,7244,1,0.02125368345544268,14.243009590669985,True,False,[5],[0.13705298878972338]
323,8,6740,1,0.015644337300305854,14.747150120015698,True,False,[7],[0.09506349820949797]
323,10,6123,1,0.04107325090313691,13.961323056662335,True,False,[15],[0.08118401839907155]
323,11,6939,1,0.026868734664434218,13.575876277673919,True,False,[15],[0.11573361338401379]
323,13,7343,1,0.051832480588881014,18.990812371467864,True,False,[8],[0.16109016725065722]
323,15,7239,1,0.015788713666528703,7.843029577224049,True,False,[5],[0.12518557833182659]
323,18,7150,2,0.03417895997492915,13.695761406765051,True,False,"[6, 8]","[0.12879206647472122, 0.2090955774099667]"
323,19,7735,1,0.13255601465436964,13.929487414641605,True,False,[15],[0.22050312452996676]
323,23,6438,1,0.04507706791624854,18.1778244405112,True,False,[7],[0.08046132838328804]
324,0,6965,1,0.017300465720853943,15.429327869581245,True,False,[7],[0.11280212194518044]
324,8,6740,1,0.021024600025755666,15.036359067046565,True,False,[5],[0.11124890993594601]
324,12,7695,1,0.021658576753428707,7.898745132217312,True,False,[15],[0.12404903203042304]
324,13,7343,2,0.04522612470426907,18.967203419483777,True,False,"[15, 17]","[0.208927729811341, 0.18697174461190383]"
324,18,7150,1,0.038126415102312454,13.902022286695097,True,False,[7],[0.11740583198156646]
324,19,7735,1,0.03490052691700782,13.926397925436955,True,False,[15],[0.200817765379185]
324,23,6438,1,0.04687958838020131,18.14818554488442,True,False,[15],[0.17754560748253856]
325,0,6965,2,0.016913188528081033,15.619978201147212,True,False,"[7, 15]","[0.10478891302180254, 0.15791984098977593]"
325,4,6281,3,0.01977515942736827,13.475172536668055,True,False,"[7, 12, 15]","[0.12774229462310135, 0.16222921267713566, 0.10528587400191552]"
325,5,7589,1,0.025538465073661195,13.214590799732726,True,False,[12],[0.14108415000395272]
325,7,7244,1,0.028041706102209126,14.171054969989017,True,False,[15],[0.0928800425596095]
325,8,6740,2,0.019763889637788076,15.029759753147406,True,False,"[8, 15]","[0.16936615689660756, 0.11422846837826725]"
325,9,7531,1,0.025312135749127374,13.635929842111693,True,False,[15],[0.14303729109108088]
325,11,6939,1,0.027668816084808673,13.575171927213752,True,False,[15],[0.11640618751510932]
325,12,7695,1,0.020591645080507835,7.844688543568768,True,False,[15],[0.1049185861529754]
325,13,7343,2,0.035794799845659135,18.931016160247342,True,False,"[8, 12]","[0.18193649147223112, 0.2758693964142968]"
325,17,6922,1,0.029763073241470473,15.994858448635084,True,False,[7],[0.14600812921087902]
325,18,7150,1,0.04734810273768971,13.865505580158064,True,False,[15],[0.2197346990158937]
325,19,7735,1,0.03440506561292856,13.924559389422546,True,False,[15],[0.18436121633744967]
325,20,7449,1,0.02182717589661556,7.632224184559038,True,False,[15],[0.20441761953012605]
325,23,6438,3,0.027662285185353165,18.21220013065491,True,False,"[7, 12, 15]","[0.09189020849732922, 0.2984485680672948, 0.1905514118533947]"
326,0,6965,1,0.026429914179827596,15.945115108298943,True,False,[5],[0.16040826566471664]
326,1,7483,1,0.01963641064619154,8.32044172594976,True,False,[15],[0.10079585971222789]
326,2,7526,1,0.017013638749747,7.985870524733256,True,False,[15],[0.13044026475469253]
326,4,6281,3,0.02893884998637056,13.39744972256403,True,False,"[12, 15, 16]","[0.17602456075212924, 0.1412166409829404, 0.11049063778123594]"
326,7,7244,1,0.02684964105869805,14.128281834225167,True,False,[15],[0.07964836132420505]
326,8,6740,1,0.020127494594877327,15.205003530921655,True,False,[7],[0.12553817142182985]
326,9,7816,1,0.02590431732880099,7.7395098052855635,True,False,[15],[0.1270751588392334]
326,11,6939,2,0.01825865814413602,13.694610307168618,True,False,"[7, 15]","[0.09252074736749497, 0.11907871739761769]"
326,12,7695,1,0.021116336628629932,7.78513918843982,True,False,[15],[0.09770118775644551]
326,13,7343,3,0.027731191971157063,18.982272513997977,True,False,"[7, 12, 17]","[0.22262386252141406, 0.3176264754975189, 0.21058956929391268]"
326,14,7602,1,0.061986270976372014,8.879690515288482,True,False,[5],[0.13671541350242383]
326,15,7239,1,0.02502561420720927,7.730943933366489,True,False,[15],[0.11591376475939598]
326,17,6922,1,0.029768662739266556,16.038403789745576,True,False,[7],[0.131398093740093]
326,18,7531,1,0.024211735115531235,13.598369390535243,True,False,[8],[0.1999176562204295]
326,19,7150,1,0.043635325818942104,14.090827758933495,True,False,[5],[0.16225295067220447]
326,20,7735,1,0.023463415313261404,14.238172132526644,True,False,[5],[0.15011014425850405]
326,23,6438,1,0.040821794879501,18.217169227589796,True,False,[15],[0.1819781422815998]
327,0,6965,1,0.017097338303922585,16.308303540841248,True,False,[7],[0.1103120492616757]
327,1,7483,1,0.018760507329397186,8.248563458940746,True,False,[15],[0.09495747509261758]
327,2,7526,1,0.01706517426272954,7.959739334628272,True,False,[15],[0.11945299801320712]
327,4,6281,1,0.04417489758800919,13.238252310336394,True,False,[8],[0.2876242307929868]
327,5,7589,1,0.022437686818867538,13.22912451797097,True,False,[8],[0.10904772500059495]
327,12,7695,1,0.02137740242611332,7.718485804906823,True,False,[15],[0.08995503485087508]
327,13,7343,1,0.04121922180504232,19.308183920137516,True,False,[5],[0.1585493410680463]
327,19,7150,1,0.04540019766554328,14.08614837363762,True,False,[6],[0.10040232500010732]
327,20,7735,1,0.028428980661314784,14.26285592702006,True,False,[15],[0.19284808221181415]
