generation,mu,mean_sigma,min_sigma,max_sigma,mean_psucc,min_psucc,max_psucc,gens_silent,sigma_floor_active,archive_size,n_pitot3_sentinels,n_spark_sentinels,n_both_sentinels,n_sentinels,lineage_0,lineage_1,lineage_2,lineage_3,lineage_4,lineage_5,lineage_6,lineage_7,lineage_8,lineage_9,lineage_10,lineage_11,lineage_12,lineage_13,lineage_14,lineage_15,lineage_16,lineage_17,lineage_18,lineage_19,lineage_20,lineage_21,lineage_22,lineage_23,sigma_0,sigma_1,sigma_2,sigma_3,sigma_4,sigma_5,sigma_6,sigma_7,sigma_8,sigma_9,sigma_10,sigma_11,sigma_12,sigma_13,sigma_14,sigma_15,sigma_16,sigma_17,sigma_18,sigma_19,sigma_20,sigma_21,sigma_22,sigma_23,psucc_0,psucc_1,psucc_2,psucc_3,psucc_4,psucc_5,psucc_6,psucc_7,psucc_8,psucc_9,psucc_10,psucc_11,psucc_12,psucc_13,psucc_14,psucc_15,psucc_16,psucc_17,psucc_18,psucc_19,psucc_20,psucc_21,psucc_22,psucc_23
25,24,0.11686648665396182,0.09716308400626904,0.14277368551308597,0.30529594280069333,0.13252939066193795,0.47044994212962965,0,False,5,0,0,0,0,109,171,341,372,411,0,7,74,228,19,446,382,418,507,281,356,433,381,117,4,12,17,266,471,0.10279881408516497,0.13597305559201478,0.13229665262278245,0.12687909727133548,0.1127343150108359,0.10062269764031694,0.10986395194793111,0.11007817489808147,0.10340344998262764,0.13229665262278245,0.12976422920055794,0.10781248038163921,0.10553023117860878,0.12019546476507956,0.12318014519184896,0.1192145045605642,0.14277368551308597,0.13229665262278245,0.10794024955467327,0.10990000344505797,0.09976629502929978,0.09953810705865762,0.09716308400626904,0.14277368551308597,0.1983989197530864,0.3548568913966049,0.47044994212962965,0.35892297145597557,0.33623890817901225,0.20476466049382713,0.20341641240468059,0.2689525462962963,0.2710342721193415,0.47044994212962965,0.35223335646362025,0.24208234203532236,0.24844808277606303,0.39155233249742794,0.38425457068758573,0.2534946051517504,0.4312457802854938,0.47044994212962965,0.2747878086419753,0.25290557484567894,0.15772092772990964,0.16666666666666666,0.13252939066193795,0.4312457802854938
26,24,0.11686648665396182,0.09716308400626904,0.14277368551308597,0.30529594280069333,0.13252939066193795,0.47044994212962965,0,False,5,0,0,0,0,109,171,341,372,411,0,7,74,228,19,446,382,418,507,281,356,433,381,117,4,12,17,266,471,0.10279881408516497,0.13597305559201478,0.13229665262278245,0.12687909727133548,0.1127343150108359,0.10062269764031694,0.10986395194793111,0.11007817489808147,0.10340344998262764,0.13229665262278245,0.12976422920055794,0.10781248038163921,0.10553023117860878,0.12019546476507956,0.12318014519184896,0.1192145045605642,0.14277368551308597,0.13229665262278245,0.10794024955467327,0.10990000344505797,0.09976629502929978,0.09953810705865762,0.09716308400626904,0.14277368551308597,0.1983989197530864,0.3548568913966049,0.47044994212962965,0.35892297145597557,0.33623890817901225,0.20476466049382713,0.20341641240468059,0.2689525462962963,0.2710342721193415,0.47044994212962965,0.35223335646362025,0.24208234203532236,0.24844808277606303,0.39155233249742794,0.38425457068758573,0.2534946051517504,0.4312457802854938,0.47044994212962965,0.2747878086419753,0.25290557484567894,0.15772092772990964,0.16666666666666666,0.13252939066193795,0.4312457802854938
27,24,0.11743348995887416,0.09716308400626904,0.1523977609012376,0.30128839565725696,0.13252939066193795,0.47044994212962965,0,False,5,0,0,0,0,109,171,341,372,411,0,7,74,228,19,446,382,418,507,281,356,433,381,117,4,12,17,266,471,0.10280030593763319,0.13597305559201478,0.13229665262278245,0.12687909727133548,0.1127343150108359,0.10062269764031694,0.10986395194793111,0.11007817489808147,0.10553023117860878,0.13229665262278245,0.12976422920055794,0.10781248038163921,0.10553023117860878,0.12019546476507956,0.12318014519184896,0.12107023544185942,0.1523977609012376,0.13229665262278245,0.10794024955467327,0.10990000344505797,0.09976629502929978,0.09953810705865762,0.09716308400626904,0.14277368551308597,0.1818656764403292,0.3548568913966049,0.47044994212962965,0.35892297145597557,0.33623890817901225,0.20476466049382713,0.20341641240468059,0.2689525462962963,0.24844808277606303,0.47044994212962965,0.35223335646362025,0.24208234203532236,0.24844808277606303,0.39155233249742794,0.38425457068758573,0.23237005472243782,0.3953086319283693,0.47044994212962965,0.2747878086419753,0.25290557484567894,0.15772092772990964,0.16666666666666666,0.13252939066193795,0.4312457802854938
28,24,0.11808514391640591,0.09716308400626904,0.16104139036086104,0.29786269545549726,0.13252939066193795,0.47044994212962965,0,False,5,0,0,0,0,109,171,341,372,411,0,7,74,228,19,446,382,418,507,281,356,433,381,117,4,12,17,266,471,0.10280030593763319,0.13597305559201478,0.13229665262278245,0.1327158999732026,0.1127343150108359,0.10062269764031694,0.10986395194793111,0.11007817489808147,0.10553023117860878,0.13229665262278245,0.12976422920055794,0.10781248038163921,0.10553023117860878,0.12019546476507956,0.12318014519184896,0.12222949826113103,0.16104139036086104,0.13229665262278245,0.10794024955467327,0.10990000344505797,0.09976629502929978,0.09953810705865762,0.09716308400626904,0.14277368551308597,0.1818656764403292,0.3548568913966049,0.47044994212962965,0.32901272383464425,0.33623890817901225,0.20476466049382713,0.20341641240468059,0.2689525462962963,0.24844808277606303,0.47044994212962965,0.35223335646362025,0.24208234203532236,0.24844808277606303,0.39155233249742794,0.38425457068758573,0.213005883495568,0.3623662459343385,0.47044994212962965,0.2747878086419753,0.25290557484567894,0.15772092772990964,0.16666666666666666,0.13252939066193795,0.4312457802854938
29,24,0.1189396197416065,0.09953810705865762,0.16104139036086104,0.30138211282265054,0.16666666666666666,0.47044994212962965,0,False,5,0,0,0,0,109,171,341,372,411,0,7,74,228,19,446,382,418,507,281,356,433,381,117,4,12,716,17,471,0.10280030593763319,0.13597305559201478,0.13229665262278245,0.13766307637586814,0.1127343150108359,0.10062269764031694,0.10986395194793111,0.11007817489808147,0.10553023117860878,0.13229665262278245,0.12976422920055794,0.10781248038163921,0.10553023117860878,0.12019546476507956,0.12318014519184896,0.12273238158483239,0.16104139036086104,0.13229665262278245,0.10794024955467327,0.10990000344505797,0.1011813318629317,0.1011813318629317,0.09953810705865762,0.1523977609012376,0.1818656764403292,0.3548568913966049,0.47044994212962965,0.3015949968484239,0.33623890817901225,0.20476466049382713,0.20341641240468059,0.2689525462962963,0.24844808277606303,0.47044994212962965,0.35223335646362025,0.24208234203532236,0.24844808277606303,0.39155233249742794,0.38425457068758573,0.19525539320427066,0.3623662459343385,0.47044994212962965,0.2747878086419753,0.25290557484567894,0.22791085041908385,0.22791085041908385,0.16666666666666666,0.3953086319283693
30,24,0.11978130995718417,0.09953810705865762,0.16104139036086104,0.2966638292416004,0.16666666666666666,0.47044994212962965,0,False,5,0,0,0,0,109,171,341,372,411,0,7,74,228,19,446,382,418,507,281,356,433,381,117,4,12,716,17,471,0.10280030593763319,0.13597305559201478,0.14277368551308597,0.13766307637586814,0.1127343150108359,0.10062269764031694,0.10986395194793111,0.11227675551386578,0.10553023117860878,0.13229665262278245,0.12976422920055794,0.10781248038163921,0.10553023117860878,0.12687909727133548,0.12318014519184896,0.12273238158483239,0.16104139036086104,0.13229665262278245,0.10794024955467327,0.10990000344505797,0.10202265102445256,0.1011813318629317,0.09953810705865762,0.1523977609012376,0.1818656764403292,0.3548568913966049,0.4312457802854938,0.3015949968484239,0.33623890817901225,0.20476466049382713,0.20341641240468059,0.24653983410493824,0.24844808277606303,0.47044994212962965,0.35223335646362025,0.24208234203532236,0.24844808277606303,0.35892297145597557,0.38425457068758573,0.19525539320427066,0.3623662459343385,0.47044994212962965,0.2747878086419753,0.25290557484567894,0.20891827955082684,0.22791085041908385,0.16666666666666666,0.3953086319283693
31,24,0.11986359728971037,0.09953810705865762,0.16104139036086104,0.2943647631901396,0.16666666666666666,0.47044994212962965,0,False,5,0,0,0,0,109,171,341,372,411,0,7,74,228,19,446,382,418,507,281,356,433,381,117,4,12,716,17,471,0.10280030593763319,0.13597305559201478,0.14277368551308597,0.13766307637586814,0.1127343150108359,0.10080373050769287,0.10986395194793111,0.11227675551386578,0.10702156705340601,0.13229665262278245,0.12976422920055794,0.10781248038163921,0.10553023117860878,0.12687909727133548,0.12318014519184896,0.12273238158483239,0.16104139036086104,0.13229665262278245,0.10794024955467327,0.10990000344505797,0.10232517826290811,0.1011813318629317,0.09953810705865762,0.1523977609012376,0.1818656764403292,0.3548568913966049,0.4312457802854938,0.3015949968484239,0.33623890817901225,0.1877009387860082,0.20341641240468059,0.24653983410493824,0.22774407587805778,0.47044994212962965,0.35223335646362025,0.24208234203532236,0.24844808277606303,0.35892297145597557,0.38425457068758573,0.19525539320427066,0.3623662459343385,0.47044994212962965,0.2747878086419753,0.25290557484567894,0.19150842292159126,0.22791085041908385,0.16666666666666666,0.3953086319283693
32,24,0.1209655745335802,0.09865876712893568,0.16104139036086104,0.2957909086843267,0.15277777777777776,0.47044994212962965,0,False,5,0,0,0,0,109,171,341,372,411,0,7,74,228,19,446,382,418,507,281,356,433,381,117,4,12,780,17,471,0.10280030593763319,0.13597305559201478,0.14277368551308597,0.13766307637586814,0.11717356858462222,0.100503590273797,0.10986395194793111,0.11227675551386578,0.10702156705340601,0.13229665262278245,0.12976422920055794,0.10781248038163921,0.10978164399406591,0.12687909727133548,0.12318014519184896,0.12273238158483239,0.16104139036086104,0.13229665262278245,0.10794024955467327,0.11159232948155068,0.10232517826290811,0.10978164399406591,0.09865876712893568,0.16104139036086104,0.1818656764403292,0.3548568913966049,0.4312457802854938,0.3015949968484239,0.30821899916409456,0.17205919388717417,0.20341641240468059,0.24653983410493824,0.22774407587805778,0.47044994212962965,0.35223335646362025,0.24208234203532236,0.31107740921139115,0.35892297145597557,0.38425457068758573,0.19525539320427066,0.3623662459343385,0.47044994212962965,0.2747878086419753,0.23183011027520567,0.19150842292159126,0.31107740921139115,0.15277777777777776,0.3623662459343385
33,24,0.12236491546828387,0.09865876712893568,0.16104139036086104,0.3066066068477539,0.15277777777777776,0.47044994212962965,0,False,3,0,0,0,0,109,796,411,811,0,171,341,372,19,446,7,74,228,356,433,381,117,382,418,507,281,17,471,780,0.10280030593763319,0.12395190080950648,0.12395190080950648,0.11554887716634459,0.100503590273797,0.13597305559201478,0.14277368551308597,0.13766307637586814,0.13229665262278245,0.12976422920055794,0.10986395194793111,0.11227675551386578,0.10702156705340601,0.122626145489025,0.16104139036086104,0.13229665262278245,0.10794024955467327,0.10914129645405783,0.10978164399406591,0.12687909727133548,0.12318014519184896,0.09865876712893568,0.16104139036086104,0.10978164399406591,0.1818656764403292,0.36586741590042005,0.36586741590042005,0.2958442677522719,0.17205919388717417,0.3548568913966049,0.4312457802854938,0.3015949968484239,0.47044994212962965,0.35223335646362025,0.20341641240468059,0.24653983410493824,0.22774407587805778,0.1789841104372481,0.3623662459343385,0.47044994212962965,0.2747878086419753,0.22190881353237882,0.31107740921139115,0.35892297145597557,0.38425457068758573,0.15277777777777776,0.3623662459343385,0.31107740921139115
34,24,0.12210386847806443,0.09991965677806096,0.16104139036086104,0.30494015219011195,0.17205919388717417,0.47044994212962965,0,False,3,0,0,0,0,109,796,411,811,0,171,341,372,19,446,7,74,228,356,433,837,381,117,382,418,507,281,17,471,0.10280030593763319,0.12395190080950648,0.12395190080950648,0.11554887716634459,0.100503590273797,0.13597305559201478,0.14277368551308597,0.13766307637586814,0.13229665262278245,0.12976422920055794,0.10986395194793111,0.11227675551386578,0.10702156705340601,0.122626145489025,0.16104139036086104,0.09991965677806096,0.13229665262278245,0.11027621935628654,0.10914129645405783,0.10978164399406591,0.12687909727133548,0.12318014519184896,0.09991965677806096,0.16104139036086104,0.1818656764403292,0.36586741590042005,0.36586741590042005,0.2958442677522719,0.17205919388717417,0.3548568913966049,0.4312457802854938,0.3015949968484239,0.47044994212962965,0.35223335646362025,0.20341641240468059,0.24653983410493824,0.22774407587805778,0.1789841104372481,0.3623662459343385,0.22337962962962962,0.47044994212962965,0.25188882458847733,0.22190881353237882,0.31107740921139115,0.35892297145597557,0.38425457068758573,0.22337962962962962,0.3623662459343385
35,24,0.12678952301398527,0.09991965677806096,0.17296079038391737,0.31842425818005454,0.1667102034036351,0.47044994212962965,0,False,3,0,0,0,0,109,796,411,811,0,171,341,372,19,446,7,74,228,356,433,854,837,381,117,853,507,842,17,471,0.10232683981465825,0.12395190080950648,0.13325675475791515,0.11554887716634459,0.100503590273797,0.13597305559201478,0.14277368551308597,0.13766307637586814,0.13229665262278245,0.12976422920055794,0.10986395194793111,0.11227675551386578,0.10702156705340601,0.12510830350038774,0.17296079038391737,0.17296079038391737,0.09991965677806096,0.13229665262278245,0.11027621935628654,0.12510830350038774,0.12687909727133548,0.13325675475791515,0.09991965677806096,0.16104139036086104,0.1667102034036351,0.36586741590042005,0.4187117979087184,0.2958442677522719,0.17205919388717417,0.3548568913966049,0.4312457802854938,0.3015949968484239,0.47044994212962965,0.35223335646362025,0.20341641240468059,0.24653983410493824,0.22774407587805778,0.2474021012341441,0.415502392106477,0.415502392106477,0.22337962962962962,0.47044994212962965,0.25188882458847733,0.2474021012341441,0.35892297145597557,0.4187117979087184,0.22337962962962962,0.3623662459343385
36,24,0.1272018497430322,0.09976629502929978,0.17296079038391737,0.31548701669247997,0.15772092772990964,0.47044994212962965,0,False,3,0,0,0,0,109,796,411,811,0,171,341,372,19,446,7,74,228,356,433,854,837,381,117,853,507,842,17,471,0.10232683981465825,0.12395190080950648,0.13325675475791515,0.11554887716634459,0.09976629502929978,0.13597305559201478,0.14277368551308597,0.13766307637586814,0.14277368551308597,0.12976422920055794,0.1100200557992515,0.11227675551386578,0.10702156705340601,0.12510830350038774,0.17296079038391737,0.17296079038391737,0.09991965677806096,0.13229665262278245,0.11027621935628654,0.12510830350038774,0.12687909727133548,0.13325675475791515,0.09991965677806096,0.16104139036086104,0.1667102034036351,0.36586741590042005,0.4187117979087184,0.2958442677522719,0.15772092772990964,0.3548568913966049,0.4312457802854938,0.3015949968484239,0.4312457802854938,0.35223335646362025,0.18646504470429054,0.24653983410493824,0.22774407587805778,0.2474021012341441,0.415502392106477,0.415502392106477,0.22337962962962962,0.47044994212962965,0.25188882458847733,0.2474021012341441,0.35892297145597557,0.4187117979087184,0.22337962962962962,0.3623662459343385
37,24,0.12951907161867068,0.09976629502929978,0.17296079038391737,0.3218816956233576,0.15281768645333216,0.4312457802854938,0,False,3,0,0,0,0,109,796,411,811,0,171,341,372,19,446,7,74,228,356,433,854,889,381,117,853,507,842,837,471,0.10142410044140027,0.13325675475791515,0.13325675475791515,0.11554887716634459,0.09976629502929978,0.13597305559201478,0.14277368551308597,0.13766307637586814,0.14277368551308597,0.12976422920055794,0.1100200557992515,0.11227675551386578,0.10702156705340601,0.12683914775160435,0.17296079038391737,0.17296079038391737,0.13325675475791515,0.14277368551308597,0.11194245467508451,0.12510830350038774,0.12687909727133548,0.13325675475791515,0.09991965677806096,0.16104139036086104,0.15281768645333216,0.4187117979087184,0.4187117979087184,0.2958442677522719,0.15772092772990964,0.3548568913966049,0.4312457802854938,0.3015949968484239,0.4312457802854938,0.35223335646362025,0.18646504470429054,0.24653983410493824,0.22774407587805778,0.2267852594646321,0.415502392106477,0.415502392106477,0.4187117979087184,0.4312457802854938,0.23089808920610422,0.2474021012341441,0.35892297145597557,0.4187117979087184,0.22337962962962962,0.3623662459343385
38,24,0.12951907161867068,0.09976629502929978,0.17296079038391737,0.3218816956233576,0.15281768645333216,0.4312457802854938,0,False,3,0,0,0,0,109,796,411,811,0,171,341,372,19,446,7,74,228,356,433,854,889,381,117,853,507,842,837,471,0.10142410044140027,0.13325675475791515,0.13325675475791515,0.11554887716634459,0.09976629502929978,0.13597305559201478,0.14277368551308597,0.13766307637586814,0.14277368551308597,0.12976422920055794,0.1100200557992515,0.11227675551386578,0.10702156705340601,0.12683914775160435,0.17296079038391737,0.17296079038391737,0.13325675475791515,0.14277368551308597,0.11194245467508451,0.12510830350038774,0.12687909727133548,0.13325675475791515,0.09991965677806096,0.16104139036086104,0.15281768645333216,0.4187117979087184,0.4187117979087184,0.2958442677522719,0.15772092772990964,0.3548568913966049,0.4312457802854938,0.3015949968484239,0.4312457802854938,0.35223335646362025,0.18646504470429054,0.24653983410493824,0.22774407587805778,0.2267852594646321,0.415502392106477,0.415502392106477,0.4187117979087184,0.4312457802854938,0.23089808920610422,0.2474021012341441,0.35892297145597557,0.4187117979087184,0.22337962962962962,0.3623662459343385
39,24,0.13038796105034292,0.09976629502929978,0.17296079038391737,0.3172839701410903,0.15281768645333216,0.4312457802854938,0,False,3,0,0,0,0,109,796,411,811,0,171,341,372,19,446,7,74,228,356,433,854,889,381,117,853,507,842,837,471,0.10142410044140027,0.13325675475791515,0.13325675475791515,0.11554887716634459,0.09976629502929978,0.13597305559201478,0.14277368551308597,0.13766307637586814,0.1523977609012376,0.12976422920055794,0.1100200557992515,0.11227675551386578,0.10702156705340601,0.12785349604951102,0.17296079038391737,0.17296079038391737,0.13325675475791515,0.14277368551308597,0.11194245467508451,0.12683914775160435,0.12687909727133548,0.1417408331807741,0.09991965677806096,0.16104139036086104,0.15281768645333216,0.4187117979087184,0.4187117979087184,0.2958442677522719,0.15772092772990964,0.3548568913966049,0.4312457802854938,0.3015949968484239,0.3953086319283693,0.35223335646362025,0.18646504470429054,0.24653983410493824,0.22774407587805778,0.2078864878425794,0.415502392106477,0.415502392106477,0.4187117979087184,0.4312457802854938,0.23089808920610422,0.2267852594646321,0.35892297145597557,0.38381914808299183,0.22337962962962962,0.3623662459343385
40,24,0.1309586766843184,0.09976629502929978,0.17296079038391737,0.3140767170569187,0.15281768645333216,0.4312457802854938,0,False,3,0,0,0,0,109,796,411,811,0,171,341,372,19,446,7,74,228,356,433,854,889,381,117,853,507,842,837,471,0.10142410044140027,0.13325675475791515,0.13325675475791515,0.11554887716634459,0.09976629502929978,0.13597305559201478,0.14277368551308597,0.14170227383374992,0.16104139036086104,0.12976422920055794,0.1100200557992515,0.11227675551386578,0.10702156705340601,0.12785349604951102,0.17296079038391737,0.17296079038391737,0.13325675475791515,0.14277368551308597,0.11194245467508451,0.12785349604951102,0.12687909727133548,0.1417408331807741,0.09991965677806096,0.16104139036086104,0.15281768645333216,0.4187117979087184,0.4187117979087184,0.2958442677522719,0.15772092772990964,0.3548568913966049,0.4312457802854938,0.2764620804443886,0.3623662459343385,0.35223335646362025,0.18646504470429054,0.24653983410493824,0.22774407587805778,0.2078864878425794,0.415502392106477,0.415502392106477,0.4187117979087184,0.4312457802854938,0.23089808920610422,0.2078864878425794,0.35892297145597557,0.38381914808299183,0.22337962962962962,0.3623662459343385
