generation,mu,mean_sigma,min_sigma,max_sigma,mean_psucc,min_psucc,max_psucc,gens_silent,sigma_floor_active,archive_size,n_pitot3_sentinels,n_spark_sentinels,n_both_sentinels,n_sentinels,lineage_0,lineage_1,lineage_2,lineage_3,lineage_4,lineage_5,lineage_6,lineage_7,lineage_8,lineage_9,lineage_10,lineage_11,lineage_12,lineage_13,lineage_14,lineage_15,lineage_16,lineage_17,lineage_18,lineage_19,lineage_20,lineage_21,lineage_22,lineage_23,sigma_0,sigma_1,sigma_2,sigma_3,sigma_4,sigma_5,sigma_6,sigma_7,sigma_8,sigma_9,sigma_10,sigma_11,sigma_12,sigma_13,sigma_14,sigma_15,sigma_16,sigma_17,sigma_18,sigma_19,sigma_20,sigma_21,sigma_22,sigma_23,psucc_0,psucc_1,psucc_2,psucc_3,psucc_4,psucc_5,psucc_6,psucc_7,psucc_8,psucc_9,psucc_10,psucc_11,psucc_12,psucc_13,psucc_14,psucc_15,psucc_16,psucc_17,psucc_18,psucc_19,psucc_20,psucc_21,psucc_22,psucc_23
26,24,0.12324087001357509,0.08711067874782154,0.16645276113621157,0.29944495120826414,0.09064186304339797,0.5178224034215633,0,False,5,0,0,0,0,630,0,171,425,427,329,380,293,19,318,438,66,7,286,510,101,534,397,44,348,414,184,105,17,0.16645276113621157,0.09865876712893568,0.11245878019124139,0.10062269764031694,0.13387556932007008,0.11007817489808147,0.1267550864159823,0.16645276113621157,0.13682496211753273,0.11381640209596686,0.13945983244770702,0.11586709851082319,0.08711067874782154,0.12507199365857463,0.13738256249129593,0.10976832150949774,0.15021139405359904,0.12546441181301973,0.12768906062541893,0.11007817489808147,0.11381640209596686,0.10990000344505797,0.12546441181301973,0.11450057213536757,0.5178224034215633,0.15277777777777776,0.2625868055555555,0.20476466049382713,0.450391227816358,0.2689525462962963,0.2848337432484568,0.5178224034215633,0.33646973660943924,0.3003389055891347,0.31426585423766495,0.2206458574459876,0.09064186304339797,0.2722818508069701,0.4261688106835133,0.23673335155178324,0.47398807645988716,0.2713498297378687,0.2495916965730559,0.2689525462962963,0.3003389055891347,0.25290557484567894,0.2713498297378687,0.24070457175925922
27,24,0.12392435571407213,0.08711067874782154,0.16645276113621157,0.3040393502684511,0.09064186304339797,0.5178224034215633,0,False,5,0,0,0,0,630,0,171,425,427,329,654,380,293,19,318,438,66,7,286,510,101,534,397,44,348,414,184,17,0.16645276113621157,0.09865876712893568,0.11245878019124139,0.10062269764031694,0.13387556932007008,0.11007817489808147,0.13321228721257353,0.13321228721257353,0.16645276113621157,0.13682496211753273,0.11381640209596686,0.13945983244770702,0.11586709851082319,0.08711067874782154,0.12507199365857463,0.13738256249129593,0.10976832150949774,0.15021139405359904,0.12546441181301973,0.12768906062541893,0.11227675551386578,0.11381640209596686,0.10990000344505797,0.11450057213536757,0.5178224034215633,0.15277777777777776,0.2625868055555555,0.20476466049382713,0.450391227816358,0.2689525462962963,0.3444309313110854,0.3444309313110854,0.5178224034215633,0.33646973660943924,0.3003389055891347,0.31426585423766495,0.2206458574459876,0.09064186304339797,0.2722818508069701,0.4261688106835133,0.23673335155178324,0.47398807645988716,0.2713498297378687,0.2495916965730559,0.24653983410493824,0.3003389055891347,0.25290557484567894,0.24070457175925922
28,24,0.12312217689984069,0.08670183092270342,0.16645276113621157,0.30622979179805726,0.15277777777777776,0.5178224034215633,0,False,5,0,0,0,0,630,0,171,425,427,329,654,380,293,19,318,438,685,66,7,286,510,101,695,534,397,44,348,414,0.16645276113621157,0.09865876712893568,0.11245878019124139,0.10062269764031694,0.13387556932007008,0.11007817489808147,0.13321228721257353,0.13321228721257353,0.16645276113621157,0.13682496211753273,0.11381640209596686,0.13945983244770702,0.08670183092270342,0.11586709851082319,0.08670183092270342,0.12507199365857463,0.13738256249129593,0.10976832150949774,0.11885530094128567,0.15021139405359904,0.12546441181301973,0.12768906062541893,0.11227675551386578,0.11381640209596686,0.5178224034215633,0.15277777777777776,0.2625868055555555,0.20476466049382713,0.450391227816358,0.2689525462962963,0.3444309313110854,0.3444309313110854,0.5178224034215633,0.33646973660943924,0.3003389055891347,0.31426585423766495,0.1664217077897815,0.2206458574459876,0.1664217077897815,0.2722818508069701,0.4261688106835133,0.23673335155178324,0.30397919077932095,0.47398807645988716,0.2713498297378687,0.2495916965730559,0.24653983410493824,0.3003389055891347
29,24,0.12305785709909962,0.08592999331381071,0.16645276113621157,0.30507408549396153,0.15255323214063302,0.5178224034215633,0,False,5,0,0,0,0,630,0,171,425,427,329,654,380,293,19,318,438,685,66,7,286,510,101,695,534,397,44,348,414,0.16645276113621157,0.09865876712893568,0.11245878019124139,0.10062269764031694,0.13387556932007008,0.11007817489808147,0.13321228721257353,0.13321228721257353,0.16645276113621157,0.13682496211753273,0.11381640209596686,0.13945983244770702,0.08592999331381071,0.11586709851082319,0.08592999331381071,0.12507199365857463,0.13738256249129593,0.10976832150949774,0.11885530094128567,0.15021139405359904,0.12546441181301973,0.12768906062541893,0.11227675551386578,0.11381640209596686,0.5178224034215633,0.15277777777777776,0.2625868055555555,0.20476466049382713,0.450391227816358,0.2689525462962963,0.3444309313110854,0.3444309313110854,0.5178224034215633,0.33646973660943924,0.3003389055891347,0.31426585423766495,0.15255323214063302,0.2206458574459876,0.15255323214063302,0.2722818508069701,0.4261688106835133,0.23673335155178324,0.30397919077932095,0.47398807645988716,0.2713498297378687,0.2495916965730559,0.24653983410493824,0.3003389055891347
30,24,0.12305785709909962,0.08592999331381071,0.16645276113621157,0.30507408549396153,0.15255323214063302,0.5178224034215633,0,False,5,0,0,0,0,630,0,171,425,427,329,654,380,293,19,318,438,685,66,7,286,510,101,695,534,397,44,348,414,0.16645276113621157,0.09865876712893568,0.11245878019124139,0.10062269764031694,0.13387556932007008,0.11007817489808147,0.13321228721257353,0.13321228721257353,0.16645276113621157,0.13682496211753273,0.11381640209596686,0.13945983244770702,0.08592999331381071,0.11586709851082319,0.08592999331381071,0.12507199365857463,0.13738256249129593,0.10976832150949774,0.11885530094128567,0.15021139405359904,0.12546441181301973,0.12768906062541893,0.11227675551386578,0.11381640209596686,0.5178224034215633,0.15277777777777776,0.2625868055555555,0.20476466049382713,0.450391227816358,0.2689525462962963,0.3444309313110854,0.3444309313110854,0.5178224034215633,0.33646973660943924,0.3003389055891347,0.31426585423766495,0.15255323214063302,0.2206458574459876,0.15255323214063302,0.2722818508069701,0.4261688106835133,0.23673335155178324,0.30397919077932095,0.47398807645988716,0.2713498297378687,0.2495916965730559,0.24653983410493824,0.3003389055891347
31,24,0.12321421549350202,0.08483484854960513,0.16645276113621157,0.30145082186189703,0.13984046279558027,0.5178224034215633,0,False,5,0,0,0,0,630,0,171,425,427,329,654,380,293,19,318,438,685,66,7,286,510,101,695,534,397,44,348,414,0.16645276113621157,0.09740752514513804,0.11245878019124139,0.10062269764031694,0.13387556932007008,0.11007817489808147,0.13321228721257353,0.13321228721257353,0.16645276113621157,0.13682496211753273,0.11381640209596686,0.14406212104209967,0.08483484854960513,0.11586709851082319,0.08483484854960513,0.12507199365857463,0.13738256249129593,0.10976832150949774,0.11885530094128567,0.15021139405359904,0.12805625619649258,0.12768906062541893,0.11227675551386578,0.11381640209596686,0.5178224034215633,0.14004629629629628,0.2625868055555555,0.20476466049382713,0.450391227816358,0.2689525462962963,0.3444309313110854,0.3444309313110854,0.5178224034215633,0.33646973660943924,0.3003389055891347,0.28807703305119287,0.13984046279558027,0.2206458574459876,0.13984046279558027,0.2722818508069701,0.4261688106835133,0.23673335155178324,0.30397919077932095,0.47398807645988716,0.24873734392637964,0.2495916965730559,0.24653983410493824,0.3003389055891347
32,24,0.12320114879030669,0.08483484854960513,0.16645276113621157,0.302542606641857,0.13984046279558027,0.5178224034215633,0,False,5,0,0,0,0,630,0,171,425,427,329,654,380,293,19,318,438,685,66,7,286,510,101,695,534,397,785,348,414,0.16645276113621157,0.09740752514513804,0.11245878019124139,0.10062269764031694,0.13387556932007008,0.11007817489808147,0.13321228721257353,0.13321228721257353,0.16645276113621157,0.13682496211753273,0.11711469916999535,0.14772867144670643,0.08483484854960513,0.11659303599074845,0.08483484854960513,0.12507199365857463,0.13738256249129593,0.11381640209596686,0.11885530094128567,0.15021139405359904,0.12987644830422762,0.11381640209596686,0.11227675551386578,0.11381640209596686,0.5178224034215633,0.14004629629629628,0.2625868055555555,0.20476466049382713,0.450391227816358,0.2689525462962963,0.3444309313110854,0.3444309313110854,0.5178224034215633,0.33646973660943924,0.2753106634567068,0.26407061363026013,0.13984046279558027,0.20225870265882195,0.13984046279558027,0.2722818508069701,0.4261688106835133,0.3003389055891347,0.30397919077932095,0.47398807645988716,0.22800923193251466,0.3003389055891347,0.24653983410493824,0.3003389055891347
33,24,0.123744765647448,0.08345596524997834,0.16645276113621157,0.29862232458974974,0.12818709089594857,0.5178224034215633,0,False,5,0,0,0,0,630,0,171,425,427,329,654,380,293,19,318,438,685,66,7,286,510,101,695,534,397,785,348,414,0.16645276113621157,0.09740752514513804,0.11245878019124139,0.10062269764031694,0.13387556932007008,0.11007817489808147,0.13877598261106833,0.13877598261106833,0.16645276113621157,0.13682496211753273,0.11711469916999535,0.14772867144670643,0.08345596524997834,0.11659303599074845,0.08483484854960513,0.12507199365857463,0.13738256249129593,0.11711469916999535,0.11885530094128567,0.15021139405359904,0.12987644830422762,0.11381640209596686,0.11227675551386578,0.11381640209596686,0.5178224034215633,0.14004629629629628,0.2625868055555555,0.20476466049382713,0.450391227816358,0.2689525462962963,0.3157283537018282,0.3157283537018282,0.5178224034215633,0.33646973660943924,0.2753106634567068,0.26407061363026013,0.12818709089594857,0.20225870265882195,0.13984046279558027,0.2722818508069701,0.4261688106835133,0.2753106634567068,0.30397919077932095,0.47398807645988716,0.22800923193251466,0.3003389055891347,0.24653983410493824,0.3003389055891347
34,24,0.12509493779955472,0.08345596524997834,0.18203413349845715,0.29337997203335353,0.12818709089594857,0.5178224034215633,0,False,5,0,0,0,0,630,0,171,425,427,329,654,380,293,19,318,438,685,66,7,286,510,101,695,534,397,785,348,414,0.18203413349845715,0.09740752514513804,0.11245878019124139,0.10062269764031694,0.13387556932007008,0.11007817489808147,0.14341443918236202,0.13877598261106833,0.16645276113621157,0.13682496211753273,0.11711469916999535,0.14772867144670643,0.08345596524997834,0.11672084635472603,0.08483484854960513,0.12507199365857463,0.13738256249129593,0.11711469916999535,0.11885530094128567,0.1622678864066433,0.12987644830422762,0.11381640209596686,0.11227675551386578,0.11381640209596686,0.4746705364697663,0.14004629629629628,0.2625868055555555,0.20476466049382713,0.450391227816358,0.2689525462962963,0.2894176575600092,0.3157283537018282,0.5178224034215633,0.33646973660943924,0.2753106634567068,0.26407061363026013,0.12818709089594857,0.1854038107705868,0.13984046279558027,0.2722818508069701,0.4261688106835133,0.2753106634567068,0.30397919077932095,0.4344890700882299,0.22800923193251466,0.3003389055891347,0.24653983410493824,0.3003389055891347
35,24,0.1274209145254064,0.08345596524997834,0.19668242296988667,0.2878836782687308,0.12818709089594857,0.4746705364697663,0,False,5,0,0,0,0,630,0,171,425,427,329,862,19,318,438,685,66,7,654,380,293,510,101,695,534,286,348,414,397,0.19668242296988667,0.09740752514513804,0.11450057213536757,0.10062269764031694,0.13387556932007008,0.11227675551386578,0.11673754891002361,0.13682496211753273,0.11711469916999535,0.14772867144670643,0.08345596524997834,0.11629846186098394,0.08483484854960513,0.14341443918236202,0.13877598261106833,0.18203413349845715,0.13738256249129593,0.11711469916999535,0.11885530094128567,0.173363440642998,0.12507199365857463,0.11673754891002361,0.11711469916999535,0.12987644830422762,0.4351146584306191,0.14004629629629628,0.24070457175925922,0.20476466049382713,0.450391227816358,0.24653983410493824,0.30932818126286005,0.33646973660943924,0.2753106634567068,0.26407061363026013,0.12818709089594857,0.1699534932063712,0.13984046279558027,0.2894176575600092,0.3157283537018282,0.4746705364697663,0.4261688106835133,0.2753106634567068,0.30397919077932095,0.3982816475808774,0.2722818508069701,0.30932818126286005,0.2753106634567068,0.22800923193251466
36,24,0.12753768643850497,0.08183195617017024,0.19668242296988667,0.28445356431970326,0.11750483332128618,0.4746705364697663,0,False,5,0,0,0,0,630,0,171,425,427,329,862,19,318,438,685,66,7,654,380,293,510,101,695,534,286,348,414,397,0.19668242296988667,0.09582981353248936,0.11450057213536757,0.10062269764031694,0.13387556932007008,0.11227675551386578,0.11673754891002361,0.13682496211753273,0.11711469916999535,0.15047334478186136,0.08183195617017024,0.11629846186098394,0.08345596524997834,0.14341443918236202,0.14341443918236202,0.18203413349845715,0.13738256249129593,0.11711469916999535,0.11885530094128567,0.173363440642998,0.12507199365857463,0.11673754891002361,0.11711469916999535,0.12987644830422762,0.4351146584306191,0.12837577160493824,0.24070457175925922,0.20476466049382713,0.450391227816358,0.24653983410493824,0.30932818126286005,0.33646973660943924,0.2753106634567068,0.24206472916107177,0.11750483332128618,0.1699534932063712,0.12818709089594857,0.2894176575600092,0.2894176575600092,0.4746705364697663,0.4261688106835133,0.2753106634567068,0.30397919077932095,0.3982816475808774,0.2722818508069701,0.30932818126286005,0.2753106634567068,0.22800923193251466
37,24,0.12761005959849203,0.07999982981816373,0.19668242296988667,0.2829900781249095,0.10771276387784566,0.4746705364697663,0,False,5,0,0,0,0,630,0,171,425,427,329,862,19,318,438,685,66,7,654,380,293,510,101,695,534,286,348,414,397,0.19668242296988667,0.09582981353248936,0.11450057213536757,0.10062269764031694,0.13387556932007008,0.11227675551386578,0.11673754891002361,0.13682496211753273,0.11711469916999535,0.15047334478186136,0.07999982981816373,0.11629846186098394,0.08345596524997834,0.14341443918236202,0.14341443918236202,0.18203413349845715,0.13738256249129593,0.11711469916999535,0.12242438313298172,0.173363440642998,0.12507199365857463,0.11673754891002361,0.11711469916999535,0.12987644830422762,0.4351146584306191,0.12837577160493824,0.24070457175925922,0.20476466049382713,0.450391227816358,0.24653983410493824,0.30932818126286005,0.33646973660943924,0.2753106634567068,0.24206472916107177,0.10771276387784566,0.1699534932063712,0.12818709089594857,0.2894176575600092,0.2894176575600092,0.4746705364697663,0.4261688106835133,0.2753106634567068,0.27864759154771085,0.3982816475808774,0.2722818508069701,0.30932818126286005,0.2753106634567068,0.22800923193251466
38,24,0.12793316685916567,0.07999982981816373,0.19668242296988667,0.2795149422168051,0.10771276387784566,0.4746705364697663,0,False,5,0,0,0,0,630,0,171,425,427,329,862,19,318,438,685,66,7,654,380,293,510,101,695,534,286,348,414,397,0.19668242296988667,0.09582981353248936,0.11450057213536757,0.10080373050769287,0.13387556932007008,0.11227675551386578,0.11673754891002361,0.13682496211753273,0.11711469916999535,0.15047334478186136,0.07999982981816373,0.11629846186098394,0.08345596524997834,0.14711973826509686,0.14341443918236202,0.18203413349845715,0.13738256249129593,0.11711469916999535,0.12520909873433725,0.173363440642998,0.12507199365857463,0.11673754891002361,0.11711469916999535,0.13095997500892825,0.4351146584306191,0.12837577160493824,0.24070457175925922,0.1877009387860082,0.450391227816358,0.24653983410493824,0.30932818126286005,0.33646973660943924,0.2753106634567068,0.24206472916107177,0.10771276387784566,0.1699534932063712,0.12818709089594857,0.2652995194300084,0.2894176575600092,0.4746705364697663,0.4261688106835133,0.2753106634567068,0.25542695891873496,0.3982816475808774,0.2722818508069701,0.30932818126286005,0.2753106634567068,0.2090084626048051
39,24,0.1282328525999259,0.07999982981816373,0.19668242296988667,0.27758944019497017,0.10771276387784566,0.4746705364697663,0,False,5,0,0,0,0,630,0,171,425,427,329,862,19,318,438,685,66,7,654,380,293,510,101,695,534,286,348,414,397,0.19668242296988667,0.09396998189034132,0.11450057213536757,0.10080373050769287,0.13387556932007008,0.11227675551386578,0.11673754891002361,0.13682496211753273,0.11711469916999535,0.15047334478186136,0.07999982981816373,0.11629846186098394,0.08345596524997834,0.14711973826509686,0.14341443918236202,0.18203413349845715,0.14643485191168937,0.11711469916999535,0.12520909873433725,0.173363440642998,0.12507199365857463,0.11673754891002361,0.11711469916999535,0.13095997500892825,0.4351146584306191,0.11767779063786005,0.24070457175925922,0.1877009387860082,0.450391227816358,0.24653983410493824,0.30932818126286005,0.33646973660943924,0.2753106634567068,0.24206472916107177,0.10771276387784566,0.1699534932063712,0.12818709089594857,0.2652995194300084,0.2894176575600092,0.4746705364697663,0.39065474312655385,0.2753106634567068,0.25542695891873496,0.3982816475808774,0.2722818508069701,0.30932818126286005,0.2753106634567068,0.2090084626048051
40,24,0.12832499222522928,0.07999982981816373,0.19668242296988667,0.27540361677770353,0.10771276387784566,0.4746705364697663,0,False,5,0,0,0,0,630,0,171,425,427,329,862,19,318,438,685,66,7,654,380,293,510,101,695,534,286,348,414,397,0.19668242296988667,0.09187054913701001,0.11450057213536757,0.10080373050769287,0.13387556932007008,0.11380258997578568,0.11673754891002361,0.13682496211753273,0.11711469916999535,0.15047334478186136,0.07999982981816373,0.11629846186098394,0.08345596524997834,0.14990468756378944,0.14341443918236202,0.18203413349845715,0.14643485191168937,0.11711469916999535,0.12520909873433725,0.173363440642998,0.12507199365857463,0.11673754891002361,0.11711469916999535,0.13095997500892825,0.4351146584306191,0.10787130808470503,0.24070457175925922,0.1877009387860082,0.450391227816358,0.2259948479295267,0.30932818126286005,0.33646973660943924,0.2753106634567068,0.24206472916107177,0.10771276387784566,0.1699534932063712,0.12818709089594857,0.24319122614417435,0.2894176575600092,0.4746705364697663,0.39065474312655385,0.2753106634567068,0.25542695891873496,0.3982816475808774,0.2722818508069701,0.30932818126286005,0.2753106634567068,0.2090084626048051
